cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
50.78148519819368,91.36051179126945,44.58843452082288,35.35097340692424,16.372052182639237
43.539598997493734,90.36992481203008,44.59451378446115,35.35764912280702,14.117042606516291
47.95760160561967,90.2255393878575,44.60427747114902,35.368941294530856,8.611891620672353
49.394941147007266,88.85374405209116,44.61185073879289,35.37446030553468,6.344853493613824
55.378006012024045,89.21593186372745,44.6237374749499,35.38217685370741,11.876753507014028
59.30120180270406,91.98798197295945,44.6236755132699,35.381592388582874,17.85177766649975
50.51818409831954,90.58791070980688,44.63869325307249,35.394364183596686,11.872084273890144
63.681772658988486,92.44041061592388,44.63888833249875,35.39508512769154,23.19754631947922
55.29221105527638,89.69798994974875,44.63624623115578,35.392648241206025,18.3535175879397
49.57074881041823,89.15026296018031,44.66276483846732,35.41398196844478,15.325068870523417
47.0692076228686,89.30967903711134,44.666404212637914,35.415132898696086,10.696840521564694
55.749308524013074,91.21322604978627,44.66946944933367,35.41638420920292,13.606738747799849
74.66130653266332,92.12060301507537,44.68434924623115,35.4228391959799,10.021105527638191
76.04359809571535,91.21598596842897,44.71116762716111,35.439984966173895,15.189175645201704
67.09118236472946,89.49524048096193,44.71747244488978,35.442788076152304,10.885521042084168
66.28073256397391,91.12844957350728,44.72532614149523,35.4493452082288,12.873557451078776
57.39312594079277,88.59533366783744,44.73582789764175,35.45528349222278,10.875564475664827
50.12217762167587,87.48820873055695,44.74106372303061,35.45984947315604,11.308580030105368
51.103957915831664,86.87249498997996,44.73451903807616,35.45805611222445,10.914829659318638
50.36197394789579,87.46167334669339,44.7551127254509,35.46538577154309,8.555861723446894
53.85445292620865,86.3119592875318,44.763432569974555,35.467488549618324,13.359287531806617
58.79267986964152,91.7808974680371,44.771293557282526,35.47270744547506,13.523690147906743
56.87854454203262,89.74479297365119,44.79298117942284,35.49432622333752,17.42936010037641
58.22035597894209,89.58811732263725,44.79854349461018,35.495061418901976,12.93406868889446
53.2952380952381,88.51528822055138,44.79942105263158,35.49761904761905,17.788471177944864
50.690840652446674,85.71718946047679,44.8106599749059,35.50708908406524,12.763613550815558
49.91520321123934,86.12995484194681,44.83056949322629,35.52789513296538,14.314601103863522
55.81298571070444,85.71797442968162,44.830328403108545,35.52426171972925,10.53146151917774
62.07919799498747,92.49448621553884,44.83878696741855,35.532558897243106,6.800250626566416
55.315324413027014,90.74577126988135,44.83620550366069,35.533483968694775,9.37843978793234
45.51579739217653,83.57372116349048,44.82861083249749,35.52350300902708,6.8091775325977935
52.90519187358917,81.39528467519438,44.86232254828192,35.556654125909205,6.825181840983196
50.33778001510194,86.8404228542663,44.893075761389376,35.58171910395168,20.376038258243142
42.43100425745054,83.32381667918858,44.86339594290008,35.560180315552216,7.66992236413724
53.51654964894684,89.27607823470412,44.878703610832495,35.57530090270812,12.168756268806419
57.72028154327425,92.29301355578728,44.85343587069865,35.551788321167884,18.028936392075078
46.60662318113397,89.18389362769695,44.88378825890617,35.57813095835424,11.845208228800804
54.6792973651192,90.05520702634881,44.88935759096612,35.58106398996236,8.68858218318695
54.6883149448345,92.41599799398195,44.9182146439318,35.604526078234706,14.81544633901705
44.87449899799599,88.04308617234469,44.91082915831663,35.59912324649299,11.47995991983968
50.09002006018054,88.59277833500502,44.91739217652959,35.60558425275828,15.539368104312938
46.584230287859825,88.80175219023779,44.92707634543179,35.61518397997497,9.046057571964957
47.116011024805815,90.90253069406164,44.93211225256828,35.62023552994237,10.023302430468554
43.866082603254064,88.459324155194,44.928563204005,35.61996996245307,6.859574468085106
42.63249001331558,88.73608521970706,44.98187217043941,35.6890758988016,7.14034620505992
39.33976447005763,88.34327236281634,44.93949135554999,35.629892257579556,5.977950388373841
41.01405975395431,87.62339944765252,44.95910369068541,35.64368817474266,5.594526738639217
53.60966354667341,91.77662534783708,44.96536807487984,35.64605615987857,9.03592208449279
51.26302605210421,88.89278557114228,44.97086923847695,35.654398797595185,16.322144288577153
58.44839679358717,88.7437374749499,44.98240480961924,35.664772044088174,8.752755511022045
57.78551672114659,88.05255217500628,44.98125722906713,35.66524264520996,15.70932863967815
43.815130260521045,87.07364729458918,45.001222444889784,35.68097945891784,8.097945891783567
53.626846982218886,88.66917104933634,44.99593288254446,35.677458051590285,9.132481843225644
57.235560020090404,89.6275740833752,45.0275188347564,35.704068307383224,8.86162732295329
52.16767219708396,88.01282051282051,45.00058572146807,35.682511312217194,9.427853192559075
54.969331322272495,88.27928607340372,45.01745098039216,35.70022121669181,9.43614881850176
53.088524590163935,86.98234552332913,45.02529634300126,35.70269356872635,8.931147540983607
45.51346589478983,86.02466649886736,45.241500125849484,35.87693682355903,6.747545935061666
50.134453781512605,88.09880315762669,45.72466259230965,36.25988795518207,7.730837789661319
51.238192494255806,88.38422261935155,45.74424304314527,36.28191728363543,7.934133265254021
51.71497707590423,90.68288334182374,45.74529546612328,36.27747580234335,8.43173713703515
50.330698623151456,88.4982151963284,45.72931157572667,36.269232534421214,7.795512493625701
48.139523084728566,88.02739726027397,45.50212836123795,36.08218924403856,6.806697108066971
50.578987341772155,88.45898734177216,45.513306329113924,36.100407594936705,11.285822784810126
40.46560040619447,87.71515613099771,45.54630616907844,36.12446560040619,6.152576796141153
41.338469310431925,86.25233644859813,45.342975498863346,35.96568830512756,6.969436726446072
42.84479717813051,86.55958679768203,45.32370874275636,35.95215923406399,6.0032753842277655
40.78393351800554,87.94182825484765,45.313505414253335,35.94134223117603,8.260135985897758
44.548062405636635,87.67941620533468,45.31262204328132,35.94393558127831,7.331655762455964
38.851889168765744,88.18211586901764,45.32550125944584,35.95423929471033,6.069269521410579
46.07142857142857,88.0588086824836,45.31977536597678,35.95428571428572,9.359919232710752
59.06211656441718,91.15593047034764,45.336628323108386,35.958256646216775,7.502556237218814
51.500378692249434,87.56500883615249,45.32968189851048,35.95800302953799,5.947235546579146
57.91916393855452,88.5933014354067,45.34203475195165,35.971362377234954,8.582724754469908
53.869477404695786,89.89750063115375,45.3501994445847,35.97881090633678,10.022216611966675
45.1478217073785,87.64089649962226,45.35510198942332,35.97888189372954,8.271468144044322
53.36381960191484,90.43990929705215,45.38012849584278,36.0015873015873,9.188712522045856
50.40344216654012,89.49708934446976,45.367342444950644,35.989253353581375,12.081498354846874
50.322247417485514,87.35752078609221,45.377488032249936,36.00065759637188,8.265558075081884
49.565633660871754,90.03829680020156,45.37871756109851,36.00567649281935,6.3565129755605945
47.31172761664565,88.50844892812106,45.3896393442623,36.015717528373266,11.681462799495586
49.02116935483871,88.65246975806451,45.3969783266129,36.02232862903226,12.816532258064516
46.816738089236196,87.1343584572725,45.40770859591631,36.032876228888334,6.958911015881019
49.88588740217117,88.12092905831861,45.413524362534716,36.03510982075234,13.124211057813683
51.658358509566966,89.29884189325277,45.41779204431017,36.04129405840886,8.00503524672709
58.71852986217458,90.03767228177642,45.237071975497706,36.10391424196018,6.078101071975498
45.21320564516129,88.80594758064517,45.430997983870974,36.0552595766129,5.606350806451613
53.051120624527826,89.33492822966507,45.43709393099975,36.05865273230924,5.355829765802065
46.27851926466885,88.20700075547721,45.42932510702594,36.051692268949886,5.327877109040544
45.840966921119595,88.26666666666667,45.44645547073792,36.06344783715013,5.6623409669211195
50.86142605190224,90.66137566137566,45.46002267573696,36.079370118417735,5.313177122700933
48.355555555555554,90.83484848484848,45.474146464646466,36.08713888888889,4.778282828282828
45.289818548387096,89.87474798387096,45.46532762096775,36.082127016129036,5.300403225806452
46.44612286002014,90.37260825780463,45.47534994964753,36.090166163141994,5.020896273917422
48.89023162134944,91.04909365558912,45.482316213494464,36.09858761329305,4.79380664652568
47.60010085728694,91.16288451840646,45.493671205244574,36.1088502269289,5.391578416540595
49.6485312899106,91.40255427841635,45.43950957854406,36.063111111111105,5.216858237547893
51.70634121791646,90.14620030196276,45.498168092601915,36.11433064921993,5.8842476094615
50.32938806346009,89.48677914882902,45.52547720977084,36.135467136741376,7.178292621505918
46.83601609657948,89.17957746478874,45.50097334004024,36.117897384305834,4.98692152917505
46.17308176100629,89.16025157232704,45.51800251572327,36.13280503144654,5.163018867924528
46.56131956685973,88.69327625283304,45.53179299924452,36.145678670360105,5.19793502895996
39.82477341389728,88.02014098690836,45.516445115810676,36.13404833836858,4.443101711983887
40.480614300100704,89.29607250755286,45.53273665659617,36.14654078549849,7.033736153071501
44.14753272910372,88.54204431017119,45.54273917421954,36.15384692849949,6.353726082578047
45.81459119496856,89.70088050314466,45.54932578616352,36.15977106918239,7.331069182389937
37.34768378650554,87.63242698892246,45.55306898288016,36.164123867069485,5.2004028197381675
41.335184250378596,87.63755678950025,45.58097930338213,36.18934881373044,8.83947501261989
45.294132460337444,88.99420800805842,45.564626038781164,36.176925207756234,5.242508184336439
44.6298439859084,90.84096628082537,45.57203069954706,36.18157523905385,5.6522395571212884
44.95170670037927,89.63893805309735,45.57576485461441,36.18440455120101,5.717319848293299
47.13850415512465,89.78871820700076,45.58814656257869,36.19482749937043,7.001510954419541
42.17716733870968,89.97782258064517,45.594760584677424,36.20047631048387,6.634324596774194
37.96716342510735,88.27986865370043,45.58867390755241,36.2000101035615,5.38545087143218
45.58497226424609,89.82123045890066,45.60560514372163,36.20496469994958,7.2962682803832575
43.21919879062736,88.18972033257748,45.605699168556306,36.20870244394054,8.268581506676744
32.82006048387097,86.22908266129032,45.59911290322581,36.204561491935486,5.887600806451613
32.90294933198891,86.61961179732796,45.62412150239476,36.22624149231157,4.095538190068061
37.22199848980619,88.01233324943368,45.61081550465643,36.214903095897306,7.173672287943619
42.835599194360526,89.8904833836858,45.6309944612286,36.23162890231621,12.553121852970795
48.57746478873239,87.6569416498994,45.565402414486925,36.177698692152916,7.558098591549296
37.40759240759241,86.01173826173826,45.24393856143856,35.92142607392608,6.35964035964036
43.72106973256686,86.92701824543865,45.248737815546114,35.925738565358664,6.203449137715571
35.07834331337325,86.03293413173652,45.25668662674651,35.930765968063874,4.748003992015968
37.07066167290886,87.01323345817728,45.28256928838952,35.954169787765295,8.598751560549314
40.82333333333333,88.88333333333334,45.228543589743595,35.93394615384616,9.21923076923077
37.30164670658683,88.32335329341318,45.25958333333333,35.93568363273453,4.633982035928144
39.66453755748595,88.2135922330097,45.21420286152274,35.89265712825753,5.938170669391926
36.21949386118767,88.21999498872464,45.2786820345778,35.95673014282135,6.753695815585067
40.06934493346981,89.28787103377687,45.26230552712385,35.92665557830092,4.766120777891505
35.78138583482485,88.84147276911276,45.254985937100486,35.96247251342368,4.508309895167477
43.324403183023875,88.47824933687002,45.23608753315649,35.914350132626,5.390981432360743
44.40528069725711,88.64957703153037,45.2502947962061,35.958300435785695,5.139451422712125
50.34372661511599,89.37041656273385,45.285582439511096,35.96333000748316,5.722125218258918
40.4697233989534,87.6964864191378,45.28863194617493,35.96843010216795,7.471716920009968
34.44391824526421,87.5166999002991,45.29098703888335,35.970321535393815,5.109670987038883
31.51060114741831,86.68870042404589,45.293434771763536,35.97326016462958,5.075829383886256
36.893935612677815,88.9540803593711,45.295298228100826,35.97507362116296,6.104317444472174
35.75068698476143,87.00649512865351,45.30050212340745,35.9747589308019,6.799400449662753
42.4537962037962,87.96053946053947,45.300077422577424,35.981343656343654,5.454795204795205
39.95938831787415,89.20155427425419,45.31510403609928,35.993589872148405,10.686136876410128
37.062914786302095,89.62543137775418,45.17638970002655,35.86520838863817,6.3270507034775685
43.8997756170531,89.80403889304412,45.31815507354774,35.98959860383944,6.718524058838195
47.742613920881325,90.11216825237857,45.33950425638458,36.00956184276415,8.697045568352529
45.188778054862844,88.77331670822943,45.337596009975066,36.00648628428928,8.941895261845387
47.900898652021965,90.76934598102845,45.3360384423365,36.00609086370444,7.633799301048428
43.81151832460733,88.31438544003989,45.351879830466224,36.023610072301175,7.029419097481925
48.76777251184834,88.01421800947867,45.3572486904465,36.02822898478424,8.704415066101273
50.905533399800596,87.85069790628116,45.36346959122632,36.035159521435695,10.940927218344966
42.2400202122284,85.5533097524002,45.3444770085902,36.0306139464376,8.901970692268822
40.78963110667996,85.53040877367896,45.37337736789631,36.043459621136584,8.230059820538385
43.343648614923886,84.88120788619915,45.38681307711504,36.05546793112054,10.553032193661092
47.348446893787575,87.82690380761522,45.386312625250504,36.05509268537074,10.553607214428858
37.48139825218477,86.16129837702871,45.391410736579274,36.05733333333333,7.8634207240948815
42.32574974146846,85.9040847983454,45.35921147880041,36.0472854188211,5.594105480868666
42.35608902225557,86.02850712678169,45.39069517379345,36.05830957739435,6.163040760190047
35.29652760429678,86.35598301274044,45.41086684986261,36.07358231326505,5.868848363727205
36.7272954716037,87.24093069802352,45.40685514135602,36.072919689767325,6.919189392044033
41.09729593126106,87.54864796563052,45.44880212282032,36.112618145059386,6.023502653525398
32.67548016961836,87.02818658019456,45.43494886505363,36.09332252432028,5.477176353205288
36.15296462381664,87.10338814150474,45.432488789237674,36.0927802690583,4.872695565520678
36.5296175956011,88.2299425143714,45.425348662834296,36.08730317420645,4.855786053486629
35.346297681376214,89.06581899775617,45.460201944652205,36.116701570680625,5.355522313637497
33.6282722513089,87.80752929444029,45.450635751682874,36.11105459985041,4.897282473198704
34.45803164387235,88.78814695628854,45.432705819254494,36.087683024939665,5.504961115580585
36.41440318963369,87.98180912035883,45.45393969598804,36.11242212808373,4.509095439820583
36.57634730538922,88.31936127744511,45.45942614770459,36.11847305389222,4.862774451097804
41.33383308345827,88.49950024987507,45.46841329335332,36.1215692153923,6.0209895052473765
36.0436626746507,89.34730538922156,45.45966317365269,36.11516716566866,5.572355289421158
44.53369945082376,90.2061907139291,45.470077383924114,36.12669745381927,5.505491762356465
37.79225,88.51375,45.4659775,36.121615,4.8915
34.98825587206397,89.01649175412294,45.486381809095455,36.13930784607697,5.0744627686156925
32.374875124875125,88.78221778221778,45.4949000999001,36.145274725274724,5.78021978021978
37.83055071019188,89.81086468975829,45.509521554946424,36.16118863692998,5.74458011462746
27.36819770344483,88.54892661008488,45.499388417373936,36.15595606590115,4.850723914128807
31.034207240948813,89.55131086142322,45.49153558052435,36.144699126092384,6.733083645443196
33.89581256231306,90.37138584247258,45.49324775672981,36.14645064805583,5.926969092721834
38.27,90.10625,45.4887075,36.1407325,5.64625
34.920809392955285,88.5783162628029,45.50445166125406,36.15645765675743,4.931801149138146
39.06334164588529,88.76783042394015,45.50584788029926,36.15880548628429,6.080299251870324
34.47094188376754,85.77379759519039,45.5216883767535,36.17144789579159,9.204659318637274
44.29992483086946,86.15359559007767,45.50450263091957,36.164790779253316,5.916061137559509
35.52951475737869,85.61980990495248,45.5293871935968,36.18087043521761,6.52776388194097
37.42471337579618,86.79184713375795,45.51055031847134,36.186649681528664,7.214012738853503
39.67376064096144,86.74611917876815,45.5163920881322,36.16548572859289,8.151977966950426
34.98055271238485,88.58393039918117,45.5057778915046,36.179759467758444,5.300921187308086
31.632724543407555,86.87015261446085,45.53327745809357,36.18196897673255,6.238679009256943
35.9810625986323,86.73250920568123,45.41010520778538,36.10463177275118,7.441346659652814
37.59350418675463,87.30119259071301,45.57964222278609,36.22252473991373,6.786348642476529
28.153452685421996,86.4923273657289,45.527754475703325,36.17389514066496,5.390537084398977
28.766450648055834,85.56480558325025,45.5726221335992,36.216550348953135,4.416251246261217
49.336984207845134,88.59144167091186,45.55376974019358,36.20115129903209,8.216250636780439
34.56594365494889,87.19695836449763,45.58801047120419,36.230139616055844,5.797307404637247
32.417705735660846,86.79675810473816,45.58525436408978,36.228386533665834,5.871820448877806
38.82155388471178,87.27042606516291,45.59032330827068,36.22691729323308,6.657894736842105
41.69852389291969,87.91768826619965,45.603485113835376,36.24718038528897,8.955216412309232
35.22208374875374,87.93369890329014,45.605820039880356,36.24692173479561,6.560568295114656
38.865154536390826,89.01395812562313,45.60991026919242,36.24872133599202,6.844466600199402
37.71378708551483,86.42632759910246,45.61593118922962,36.2535427574171,6.833208676140614
38.5712143928036,85.04772613693153,45.62112193903049,36.25555222388805,5.809595202398801
41.86911911911912,85.98173173173173,45.61103853853854,36.2482907907908,9.11886886886887
32.784343056594366,86.10795312889553,45.64310396409873,36.27773373223635,4.6868611318873095
33.5139650872818,85.84014962593517,45.64648877805487,36.28006982543641,5.598503740648379
39.10282006488645,87.50761167956077,45.66452208634889,36.29091090591465,5.938357873720988
35.782576135796305,89.41937094358462,45.66079630554169,36.28598851722417,8.0963554667998
30.637384576990268,88.52208634888945,45.668891939106565,36.29588969303719,6.008734714250062
28.26137538779731,88.33273009307135,45.67217425025853,36.29629265770424,4.859100310237849
29.055916125811283,88.10983524712931,45.6620169745382,36.28886919620569,5.367948077883176
28.862945427361076,85.79790680289061,45.659137802143036,36.28971343134812,4.772987789683529
33.29687890137328,86.55430711610487,45.656784019975035,36.29071161048689,4.668164794007491
42.918520369907526,89.65458635341164,45.69306673331667,36.31519370157461,6.660084978755311
31.805936642554254,86.94188076827139,45.67194562234971,36.30023696682464,4.772262409578448
31.258935266183453,86.24193951512122,45.691647088227946,36.319817545613596,5.15296175956011
34.84638403990025,85.79476309226932,45.716214463840394,36.33589027431422,6.327680798004987
29.481136950904393,84.80749354005168,45.710351421188626,36.40965633074935,5.1609819121447025
29.327620967741936,84.50151209677419,45.67260332661291,36.295158770161294,6.421622983870968
29.32175,84.13075,45.7096675,36.3308325,6.71075
27.95886312640239,85.12914485165794,45.70169035153329,36.32223385689355,6.930441286462229
26.279332477535302,85.02978177150193,45.665432605905,36.296451861360715,5.315275994865212
25.08823529411765,84.2265702891326,45.7081480558325,36.33105682951147,5.111914257228315
25.81993006993007,84.42482517482517,45.723431568431565,36.34486013986014,4.75
30.027202395807336,85.58397803843275,45.719323683553775,36.341854255053654,4.787372098827053
32.42714321419645,86.3389152711822,45.734366408397904,36.35385153711572,5.533116720819795
29.61540385096274,85.97524381095273,45.72110277569392,36.34285071267817,6.07776944236059
29.38781163434903,86.1191135734072,45.76022412490557,36.37062452782674,4.949634852681944
28.173272357723576,86.48018292682927,45.69657520325203,36.32280487804878,4.595274390243903
