cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
33.32526814666999,90.35969069593415,45.753858817660266,36.36828386131205,5.527562983287603
35.40423940149626,90.43017456359102,45.74878304239402,36.36444139650873,5.52643391521197
34.2752430815258,90.43530291697832,45.75119421590626,36.367354774370476,5.527050610820244
33.23671738588177,90.40608630581193,45.74992267398354,36.36811673734098,5.529558493389873
33.85707158892492,90.33374906460465,45.76589174357695,36.3813619356448,5.5290596158643055
32.53080568720379,90.15989024694437,45.752506859565976,36.36888251434273,5.530306809678224
30.560847880299253,90.00523690773068,45.75639650872818,36.37336408977556,4.616708229426434
30.708800797806035,89.95587135377711,45.76022188980304,36.375918723510345,4.617053103964099
31.24825523429711,90.18295114656031,45.75637587238285,36.373250249252244,4.616650049850449
33.471542685971045,89.62131802296555,45.753482276585125,36.36878681977034,4.616575137294059
36.20393916728995,88.64422837197706,45.75496634255797,36.37027923211169,4.614809274495139
35.35527299925206,87.9900274245824,45.756342557965596,36.37360259286961,4.616305160807778
31.81845461365341,87.67941985496374,45.768042010502626,36.38433108277069,5.386096524131033
32.88600648540783,88.1519082065353,45.76550261910701,36.38082564230481,5.385632327263656
30.25799200799201,88.32717282717283,45.76314935064935,36.380694305694306,5.385364635364636
33.888055972013994,88.65367316341829,45.760949525237386,36.372541229385305,5.383558220889555
34.26570289132602,88.76694915254237,45.75568793619143,36.372258225324025,5.384596211365903
35.97506234413965,88.98304239401496,45.75780049875312,36.374753117206986,5.384788029925187
36.33940149625935,89.08927680798006,45.75345386533666,36.370349127182045,4.7992518703241895
36.26905829596413,89.09666168410563,45.75843796711509,36.37451669157947,4.798953662182361
34.57587839521555,89.17592823324196,45.760807376027905,36.37776725641665,4.798903563418889
33.88778054862843,89.38478802992519,45.755466334164595,36.370311720698254,4.797506234413965
32.09079570965328,89.17410825642305,45.756669992516834,36.372037914691944,4.798952357196308
32.38126090206828,89.18863692997758,45.7568228258161,36.373982058310496,4.79915275355096
32.608847788052984,89.08022994251436,45.76730067483129,36.37904023994002,6.051487128217945
34.655017473789314,88.78007988017973,45.75158012980529,36.370052421367944,6.05117324013979
32.97976011994003,88.79910044977511,45.7555572213893,36.372036481759125,6.04847576211894
37.02021462440729,89.1357624157724,45.7560593960569,36.374397304716744,6.049663089593212
35.49405213869906,89.21412300683372,45.71219944317894,36.32427739812706,6.029612756264237
34.83790523690773,88.96309226932668,45.78037157107232,36.39212219451372,6.049875311720698
32.20883233532934,88.86402195608783,45.7608632734531,36.378752495009984,5.845808383233533
34.68785838942907,88.92071802543006,45.75957865868861,36.37473946646721,5.8426826227873345
34.12096168294515,88.92887553218132,45.74647382920111,36.362817430503384,5.842724768344603
34.755494505494504,89.08641358641358,45.76624625374625,36.38042207792208,5.845904095904096
33.47901049475262,88.95477261369315,45.777883558220886,36.38929285357322,5.818840579710145
33.0992003998001,88.98750624687656,45.75548975512244,36.37471764117941,5.843578210894552
31.15910224438903,88.95885286783043,45.759007481296756,36.374877805486285,5.451122194513716
34.25754176015956,88.90177013213662,45.761628022936925,36.377766143106456,5.452256295188232
31.541355256601893,88.79098156452416,45.7618634778276,36.37732934728451,5.450921773791729
31.94782825761358,88.85946080878682,45.7679206190714,36.38352720918622,5.454318522216675
36.104909045601794,89.19511587341141,45.762372290057314,36.37833790181909,5.451532519312235
36.46449040617991,89.06927485671568,45.762576625965615,36.37776974831797,5.451283329180164
35.74007490636704,88.99051186017478,45.75117353308365,36.37031460674157,5.956554307116105
35.51153943697692,88.91351762617296,45.74894496576211,36.364032462591936,5.9584073040831855
34.306234413965086,89.02618453865337,45.75864089775561,36.37219451371571,5.95785536159601
34.786463536463536,89.11463536463536,45.77346653346653,36.38566933066933,5.9585414585414584
34.96411543287328,89.24893350062736,45.72727979924718,36.34331994981179,5.95909661229611
32.943548387096776,89.13533266129032,45.750317540322584,36.373583669354836,5.966985887096774
32.72825,89.10825,45.7540625,36.3732025,5.592
33.22064323111444,89.01670406382448,45.75489653453005,36.37001994515084,5.591373722263775
31.924227318045862,88.78788634097707,45.75984795613161,36.375244267198404,5.5902293120638085
34.54425,89.08225,45.7705775,36.386382499999996,5.59275
34.732436472346784,89.4035874439462,45.764494270054804,36.37902341803687,5.590184354758346
35.11202594810379,89.36826347305389,45.76410928143712,36.37988522954092,5.591566866267465
34.860383944153575,89.45923709798055,45.76150835203191,36.378456743954125,5.7025679381700325
38.59875311720698,89.44937655860349,45.77074064837905,36.38409226932668,5.701995012468828
31.739455952083855,89.11030696281507,45.758198153231845,36.37182929872723,5.701771899176442
29.737025948103792,88.99575848303394,45.762764471057885,36.378158682634734,5.703592814371257
30.290491639630645,89.11205390566509,45.76042675318193,36.37656850511605,5.702271025705016
34.208530805687204,89.59116986779746,45.76497879770516,36.3821776003991,5.704165627338488
34.044194756554305,89.50561797752809,45.760993757802744,36.37398751560549,4.90087390761548
34.243445692883896,89.1103620474407,45.75916354556804,36.37594257178527,4.902122347066167
33.171828171828174,89.40234765234766,45.761316183816184,36.377714785214785,4.901348651348651
32.857428214731584,89.19725343320849,45.756684144818976,36.36913108614232,4.8993757802746565
31.442914371557336,89.13595393089635,45.75479969954933,36.37008512769154,4.897095643465198
31.707568518984157,89.11868242393764,45.77309529796329,36.386882071913504,4.901684686949962
31.149625935162096,89.11147132169576,45.76050124688279,36.37473067331671,4.3194513715710725
31.665420094739467,89.21017202692596,45.764846671652954,36.37974071303915,4.3196210421341315
30.06576980568012,89.43497757847534,45.76686098654709,36.380979073243644,4.319133034379671
30.633458177278403,89.5398252184769,45.76373033707865,36.37682896379526,4.32059925093633
30.702668994761787,89.60563731603891,45.76554252930905,36.38051633823896,4.320029932651534
34.25380204437796,90.3767140363999,45.76324108701072,36.377793567688855,4.319122413363251
36.106536926147704,90.59181636726547,45.75438123752495,36.36897455089821,4.397704590818363
36.728813559322035,90.8888334995015,45.76416500498504,36.37694666001994,4.396061814556331
35.629832876028935,91.1272137690197,45.77790720878025,36.38829383886256,4.3976053878772765
36.3151712071982,91.28267933016745,45.76272931767058,36.377745563609096,4.39715071232192
36.110363726955654,90.93298455406078,45.768318385650225,36.38215994020926,4.396362730443448
32.92857142857143,90.50674325674326,45.76187562437562,36.37462037962038,4.397602397602397
33.56326428749688,90.66957823808336,45.76248315447966,36.37690291989019,4.81457449463439
36.018486135398454,90.67049712715463,45.763137646764925,36.378880839370474,4.814639020734449
32.25175879396985,90.65075376884423,45.76019849246231,36.373025125628146,4.819095477386934
33.995870967741936,90.84103225806452,45.75589161290322,36.37633290322581,4.798451612903226
34.14732366183092,90.71810905452726,45.76026513256628,36.37818409204603,4.818659329664833
34.00499625281039,90.4738945790657,45.7662528103922,36.382695478391206,4.813389957531851
32.28493013972056,90.3186127744511,45.762415169660684,36.37470808383233,5.682634730538922
34.86342072409488,90.0079900124844,45.77433707865168,36.38646441947566,5.6841448189762795
32.20308995763768,89.8362820832295,45.768437577871914,36.38133067530526,5.681784201345627
34.49925261584455,90.04334828101645,45.7702192326856,36.38397359242651,5.683109118086697
34.92038931869229,90.10531569752932,45.76777140004991,36.38483404042925,5.683553780883454
35.06726457399103,90.30916791230693,45.77053562531141,36.384227703039365,5.683109118086697
34.136907730673315,90.49625935162095,45.75735162094763,36.370568578553616,5.028428927680798
35.44650571791614,90.64243964421856,45.763143583227446,36.382444726810675,5.019059720457434
34.00998003992016,90.74251497005989,45.7686751497006,36.38585828343313,5.032185628742515
35.08746573635684,90.96486419137803,45.76976077747321,36.38334911537503,5.030152005980563
36.69850374064838,91.22668329177057,45.780122194513716,36.39213965087282,5.03067331670823
36.22000498877526,91.21800947867298,45.78032925916688,36.39169618358693,5.017959590920429
33.11105565260794,90.580733715997,45.77579236336411,36.391512353381586,6.386074369852758
33.205438066465256,89.75503524672709,45.75518378650554,36.36442094662639,6.386958710976838
30.207051762940736,89.24281070267567,45.76917229307327,36.38525381345337,6.389597399349838
28.67513200905205,88.72793562987177,45.773168217249186,36.3895599698265,6.369625345737994
30.079630554168748,88.4935097353969,45.776585122316526,36.391390414378435,6.3841737393909135
29.35954773869347,88.021608040201,45.78300753768844,36.40119346733668,6.389447236180905
28.155735629273234,87.68321093947834,45.82185616611801,36.43807039756901,6.902760192453786
31.99825610363727,87.20652715495766,45.77273791728948,36.38923517688092,6.880418535127055
28.283969085016206,86.80403889304412,45.77247818499127,36.388601346297676,6.879830466217901
27.63226128147594,86.36624283221141,45.770087260034906,36.388621291448516,6.882074295686861
26.34988769653107,85.94459695532818,45.77446967806338,36.39062141252808,6.882206139256302
26.205332668826316,85.79915275355096,45.769008223274355,36.38643658111138,6.880139546473959
25.69434056345051,85.82971827474445,45.7889827973074,36.402488157566694,5.880578409374221
30.39122850735111,85.67854472962871,45.772982805880886,36.390102167954154,5.877647645153252
30.384077863738458,85.73171949089094,45.782363364112804,36.39743948090841,5.879710506613426
31.634596211365903,85.8970588235294,45.77320787637088,36.389613659022935,5.878614157527418
30.775728881136306,85.77024669823075,45.773640667829554,36.39070022427112,5.878395215549464
29.04087736789631,85.83075772681954,45.76903040877368,36.38439182452642,5.876121635094716
29.47776111944028,85.81734132933533,45.77019740129935,36.38405297351325,4.96976511744128
32.81468531468531,85.79745254745255,45.767822177822175,36.38687062937063,4.969530469530469
30.765952143569294,85.92248255234297,45.77460618145563,36.39226071784646,4.966849451645065
29.589563472152534,85.79904666332162,45.78496487706974,36.39468640240843,4.953587556447567
28.147712752363915,85.72936365959622,45.75518016866854,36.378382315359055,4.932532583695374
28.14488778054863,85.75910224438903,45.78454364089775,36.39992518703242,4.968329177057357
26.850012478163215,85.73371599700523,45.79287746443723,36.404414774145245,5.846768155727477
28.55874282863557,85.7223746570217,45.77443751558992,36.39159640808182,5.846345722125219
29.43060054821829,85.92947919262397,45.77368801395465,36.38933217044605,5.846000498380264
28.515204386839482,85.88609172482552,45.77180957128614,36.38832502492522,5.846211365902293
26.677716849451645,85.6647557328016,45.772873878364905,36.388018444666,5.846709870388834
25.83041958041958,85.59565434565434,45.77527222777223,36.39362637362637,5.841908091908092
25.751309553504615,85.68595659765528,45.77533798952357,36.390703417311045,4.554003492142679
26.993266832917705,85.69950124688279,45.77576309226933,36.393206982543646,4.553615960099751
29.299925205684367,85.72151583146348,45.7738494141112,36.392079281974574,4.553228621291448
31.024444998752806,85.68171613868795,45.77506610127214,36.39265402843602,4.550511349463707
30.282332419636184,85.54323448791428,45.77536257164216,36.39266384251184,4.552703712932968
30.711543256045875,85.64622288706059,45.77664422837198,36.39530541012216,4.5537272500623285
30.688872255489024,85.57909181636727,45.771479540918165,36.3876372255489,4.592065868263473
29.57926221335992,85.49102691924227,45.77622133599203,36.39229810568295,4.591724825523429
26.37926706827309,85.38077309236948,45.76401355421687,36.382439759036146,4.601154618473895
25.05412821152407,85.27712646545272,45.78432526814667,36.400728361187326,4.592417061611374
25.24700598802395,85.2440119760479,45.77614021956087,36.39065618762475,4.593812375249501
25.62762762762763,85.26251251251252,45.771433933933935,36.38505255255256,4.59059059059059
26.60847880299252,85.46259351620948,45.771084788029924,36.38666832917706,4.476807980049875
28.64988786444057,85.43334163967107,45.77631447794668,36.39335908298031,4.476700722651383
26.255854509217738,85.33507722969607,45.77647234678625,36.39297708021923,4.47633283507723
25.114135864135864,85.3981018981019,45.774440559440556,36.39054945054945,4.477772227772228
24.55259222333001,85.41924227318046,45.7740927218345,36.39025672981057,4.475573280159521
27.05439121756487,85.55888223552894,45.77187874251497,36.38751497005988,4.476047904191617
30.767651477215825,85.94967451176765,45.78104406609915,36.388645468202306,4.885828743114672
34.92866051384385,85.99451234721876,45.77268645547518,36.38650286854577,4.881516587677726
32.69144425043652,86.27712646545272,45.78576951858319,36.398194063357444,4.883013220254427
31.897877652933833,86.58951310861423,45.76533083645443,36.382219725343326,4.883645443196005
38.198703565195714,87.30865120917477,45.77485415108452,36.389092495636994,4.881824981301421
39.12665170780354,87.44377960608327,45.77503365744204,36.38925953627525,4.881824981301421
36.81257798852009,87.52582979785376,45.76699026703269,36.377409533316694,8.154978787122536
35.19016649323621,87.63397502601457,45.777078563995836,36.376987513007286,8.121488033298647
33.10064935064935,87.86638361638362,45.77243256743257,36.3879045954046,8.151098901098901
32.88635794743429,88.00125156445557,45.789364205256575,36.401699624530664,8.154693366708386
30.746276192880586,88.02095430446857,45.76549861146176,36.380010098459984,8.13910628629134
29.392518703241894,88.02643391521197,45.774785536159605,36.38856608478803,8.15211970074813
29.136215946013497,88.15446138465384,45.76622594351412,36.376923269182704,5.457635591102225
31.313310069790628,88.38783649052841,45.77603190428714,36.38714855433699,5.456630109670987
29.346556886227546,88.3562874251497,45.774169161676646,36.3861501996008,5.457335329341317
30.18220338983051,88.62512462612163,45.77621884346959,36.38736540378863,5.456630109670987
32.062390816071876,88.96580983279262,45.763044671824304,36.370569004242576,5.453456451210382
30.805985037406483,88.97157107231921,45.77421197007481,36.38505486284289,5.45785536159601
31.173196905415523,89.16321437484402,45.777651609683055,36.392283503868235,5.707262290990766
31.687764764515325,88.98106154996262,45.7776052828308,36.39099676052828,5.704709693496137
28.022183449651045,88.88609172482552,45.777093718843474,36.39032153539382,5.704636091724826
27.753554502369667,88.93614367672737,45.774275380394116,36.38857321027688,5.706161137440758
28.694055944055943,89.13111888111888,45.785716783216785,36.3985989010989,5.7085414585414584
28.716674987518722,88.71193210184722,45.772401397903145,36.387853220169745,5.707688467299051
28.818363273453095,87.5815868263473,45.79112524950099,36.40061876247505,4.801397205588822
30.019211576846306,87.50099800399201,45.79073852295409,36.40260229540918,4.8021457085828345
28.376108502869066,87.44366197183099,45.84510172143975,36.466199791340635,4.802295252999478
26.649833376057423,87.31197128941297,45.76672391694437,36.378961804665465,4.802614714175852
25.5193661971831,87.0746981891348,45.77517102615694,36.39299295774648,4.797786720321931
25.351856466483927,87.08322950411164,45.778828806379266,36.39213306753053,4.798903563418889
26.574563591022443,87.44039900249376,45.777553615960095,36.39185536159601,4.277306733167082
30.24919013207077,87.63917268876152,45.77912783453775,36.39242212808373,4.275853476202342
28.073760279092948,87.98355345128333,45.77925741340643,36.39257413406429,4.275853476202342
31.691022443890276,88.16259351620948,45.78691271820448,36.39708478802992,4.276309226932669
32.14431704885344,88.46834496510469,45.77810817547358,36.39179212362911,4.27617148554337
32.023423872414654,88.65885870919512,45.779558933466234,36.39286817842013,4.275853476202342
34.09802943377401,88.66924420054876,45.79097281117486,36.404158144175604,4.411075081067598
34.565792759051185,88.58976279650437,45.77576779026217,36.3907240948814,4.411735330836454
30.575772681954138,88.4130109670987,45.779902791625126,36.394120139581254,4.4102691924227315
29.08389513108614,88.32684144818977,45.77707365792759,36.391263420724094,4.412484394506866
28.0944666001994,87.9857926221336,45.780166999002994,36.394322033898305,4.4102691924227315
26.356181455633102,87.59621136590229,45.780261714855435,36.394409272183445,4.4102691924227315
26.77569860279441,87.51472055888223,45.77592065868264,36.38933882235529,4.1177644710578845
28.9057418699187,87.33841463414635,45.77546239837398,36.38629065040651,4.110518292682927
25.255070993914806,87.1356490872211,45.745261156186615,36.36030172413793,4.125507099391481
25.572820384711466,87.18785910567075,45.793007744191854,36.39847614289283,4.120159880089933
26.11770573566085,87.2219451371571,45.77920199501247,36.3908927680798,4.1169576059850375
26.69352014010508,87.31748811608706,45.77242181636227,36.38593945459095,4.1195896922692015
26.923600605143722,87.43393847705497,45.78677004538578,36.398605648008065,4.114473020675744
28.63715710723192,87.5493765586035,45.78367331670823,36.39845885286783,4.1084788029925186
26.176279650436953,87.37553058676654,45.776504369538074,36.38901872659176,4.105368289637952
26.760229540918164,87.48203592814372,45.782854291417166,36.39688373253493,4.1065369261477045
26.341390480936955,87.49389484176426,45.78140044854224,36.394472962870665,4.106404186394219
26.998254799301918,87.46846173024184,45.79153577661431,36.40246322612815,4.1059586138120165
26.12253556276516,87.51584726728225,45.776191664586975,36.390244571999,4.617669079111555
26.57267514335577,87.5081027175268,45.780231862378464,36.39434554973822,4.6394913986537025
25.038691962056916,87.38117823265102,45.77526210683974,36.391235646530205,4.641288067898153
24.433458177278403,87.36604244694132,45.78374282147316,36.39698626716604,4.640948813982522
24.48990276738968,87.22488157566691,45.780580902518075,36.39469708302169,4.6394913986537025
23.21967049425861,87.10459311033449,45.781220668996504,36.39669995007488,4.64053919121318
22.85382888500873,86.96507857321028,45.78399102020454,36.39692442005487,4.689199301571464
26.892545499875343,86.79905260533533,45.78226626776365,36.3954076290202,4.68810770381451
24.252686828292926,86.58360409897526,45.79718820294926,36.408640339915024,4.689077730567358
25.895209580838323,86.63498003992017,45.795237025948104,36.40763972055888,4.69061876247505
32.672577422577426,86.97527472527473,45.77502497502498,36.38872377622378,4.688811188811189
31.271275268280508,86.74893935612678,45.779635637634144,36.3923983029698,4.689293735962067
26.830216903515332,86.53727250062329,45.781009723261036,36.393792071802544,4.424333084018948
28.130358923230308,86.40727816550348,45.78161016949153,36.39414755732802,4.423978065802592
26.936127744510976,86.14296407185628,45.78324850299401,36.39376497005988,4.424900199600798
25.13064073797058,85.97282473198703,45.782201446023436,36.394482672650206,4.424083769633508
23.636794807788316,86.07413879181229,45.78797553669496,36.398489765351975,4.424363454817773
24.439760538787727,86.16462958343726,45.80588924918932,36.413542030431536,4.425043651783487
23.958104738154614,86.16309226932668,45.78089526184539,36.39399501246883,4.148379052369077
25.021712003993013,86.05215872223609,45.79258048415273,36.40497629148989,4.149987521836786
24.752806186081315,86.11299575954104,45.780396607632824,36.39339735594911,4.148416063856323
28.3435,86.537,45.781805,36.387645,4.148
30.560019965061144,86.77489393561268,45.780177189917644,36.394037933616175,4.149238832043923
29.774064837905236,86.58952618453866,45.78214962593516,36.394483790523694,4.148379052369077
28.778165503489532,86.56829511465604,45.78558574277168,36.39627617148554,5.827517447657029
29.730807577268195,86.5785144566301,45.79492771684945,36.40430458624128,5.829511465603191
29.54416403785489,86.41351209253418,45.79739747634069,36.40665615141956,5.800736067297581
27.090204897551224,86.11744127936032,45.790122438780614,36.398070964517736,5.831084457771114
26.71467729877897,86.0366309494144,45.78692997757289,36.39767007226514,5.82830799900324
26.393471218539744,85.93072514328432,45.7870520807376,36.3977498131074,5.82830799900324
27.961087553005736,85.88001995510102,45.79181840858069,36.401065103517084,5.065352955849339
29.35593220338983,85.9364406779661,45.78629860418744,36.39609670987039,5.064307078763709
26.978548266400598,85.94587178847593,45.78535794462459,36.39600648540783,5.064355200798204
24.24588117823265,85.72366450324513,45.78445332001997,36.393072890664,5.064653020469296
23.11233150274588,85.67124313529706,45.795217174238644,36.4040214677983,5.065152271592611
22.36009975062344,85.685536159601,45.78428678304239,36.39347132169576,5.04214463840399
21.405088550760787,85.61910700922924,45.783489648291344,36.393058119231725,4.18757794961337
25.00598354525056,85.56145599601096,45.7854400398903,36.39429568686113,4.18698578908003
23.651783487153903,85.69044649538539,45.78473185333001,36.39309054627089,4.185831878273884
22.2356608478803,85.78778054862843,45.78417456359102,36.39390274314214,4.187032418952619
22.364928909952607,85.71563981042654,45.79513594412572,36.401092541781,4.1880768271389375
22.7917410145297,85.67550344124395,45.7516925822075,36.37260260005098,4.208513892429263
23.695912263210367,85.81679960119641,45.787861415752744,36.39807577268195,3.820787637088734
26.184695912263212,85.77891326021934,45.788008474576266,36.39822781655035,3.820787637088734
23.78641276376737,85.60036026762738,45.78233916623778,36.38648224395265,3.8260422027792074
22.537192180756538,85.55115511551155,45.80596598121351,36.4098984513836,3.8187357197258187
22.597457627118644,85.56979062811565,45.78823778664008,36.39849700897308,3.820787637088734
22.905759162303664,85.44402892046871,45.78795312889554,36.398643729743206,3.820992271254051
22.84747878182726,85.38691962056915,45.780017473789314,36.39355966050924,4.010733899151273
22.776863625031165,85.37496883570182,45.787948142607824,36.399493891797555,4.009224632261281
22.248379052369078,85.50897755610973,45.790321695760596,36.40241645885287,4.009725685785536
22.406908813817626,85.45466090932182,45.790627381254765,36.38506731013462,4.023114046228092
23.903788634097708,85.51944167497507,45.78890079760718,36.40024177467597,4.009471585244267
25.285714285714285,85.81101969583645,45.788072799800545,36.39828721017203,4.008726003490401
24.55189620758483,85.91791417165669,45.787440119760475,36.39955838323353,4.3804890219560875
