cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
29.436890777305674,89.81129717570607,42.55904773806548,33.69256185953512,4.956760809797551
33.94135263289244,90.34888944347392,42.56076366358872,33.69588969303718,4.955078612428251
30.709476309226932,90.2645885286783,42.5538927680798,33.69075311720699,4.954114713216957
33.45706440339491,90.5152271592611,42.55136794807788,33.688604593110334,4.963305042436345
31.574956348216514,91.10551259665752,42.549134447493145,33.685455225742075,4.961586430531304
31.904666833042175,91.13476416271524,42.551599700524086,33.6844472173696,4.465934614424756
29.719521316379954,90.59810521067065,42.54385689354276,33.67947394664672,4.463974071303914
30.182227784730912,90.66758448060075,42.54713642052565,33.68167459324155,4.863579474342929
29.310137672090114,90.97096370463079,42.54807008760952,33.68112891113892,4.861326658322904
30.882426360459313,91.56540189715427,42.545332001997004,33.68193709435846,4.27209186220669
29.49538077403246,91.09612983770288,42.55641697877653,33.690387016229714,4.272409488139825
33.36032893097433,91.16272115624221,42.5560652878146,33.6906503862447,4.399700971841515
28.716957605985037,91.47007481296758,42.55579301745636,33.69436907730674,4.401995012468828
30.54699576165545,91.43630017452007,42.55585888805784,33.69014460234356,4.284467713787086
31.75492395911244,91.68062827225131,42.559942657691344,33.69314884068811,4.2869608576414855
27.810117119362072,88.66309494144032,42.55790181908796,33.69202840767505,4.454771991029156
30.015204386839482,88.85742771684946,42.555922233300095,33.69082751744766,4.454885343968096
31.686392009987514,88.91860174781523,42.55768789013733,33.6916429463171,4.180524344569289
28.4418372441338,88.77583624563155,42.55442086869696,33.68950823764354,4.179980029955067
29.29594391587381,88.54581872809214,42.55687531296945,33.69424136204306,4.416124186279419
27.84181636726547,88.19286427145708,42.556087824351295,33.690653692614774,4.412175648702595
29.99725890854722,88.64515325193122,42.55216795414902,33.68896087714926,4.453276850236731
37.27872127872128,88.96978021978022,42.560054945054944,33.694800199800206,4.437562437562438
42.840425531914896,89.28622087132726,42.53527102330294,33.67599290780142,6.587132725430598
39.80403889304413,89.47843430565943,42.563717277486916,33.69815507354774,6.582149090002493
37.81137724550898,88.38248502994011,42.55801147704591,33.69232285429141,6.413173652694611
33.954103267647795,87.32851085058618,42.56238463457221,33.6955824395111,6.428785233225243
34.743756243756245,87.41683316683317,42.556830669330665,33.68979020979021,5.650849150849151
33.00324594257179,87.21323345817729,42.561720349563046,33.69598002496879,5.638451935081148
36.72447160682455,87.35064935064935,42.568270944741535,33.70349121466768,4.152279093455564
41.3005737091544,87.9615864305313,42.56421052631579,33.69609378897481,4.171613868795211
37.651209174769384,88.14684617302419,42.56540014958863,33.69756419845425,5.107953128895537
34.172276240339066,87.69957616554476,42.56573672400898,33.69788581401147,5.107953128895537
38.419596110695586,88.41710296684118,42.5666542009474,33.700067314884066,7.392670157068062
42.80044898977301,89.19131953105513,42.57853330007483,33.71058618109254,7.395360439012222
39.298927948142605,89.64372974320618,42.5683545250561,33.70209673398155,16.169284467713787
42.12799401197605,89.98203592814372,42.56403443113772,33.6975,16.165169660678643
40.58144175604889,90.04714392616613,42.56655275629833,33.699867797455724,14.713893739087053
39.22740888667,90.17473789316026,42.57507988017973,33.705741387918124,14.717423864203694
37.9438622754491,89.92939121756487,42.569236526946106,33.698625249501,7.57060878243513
38.019965061143,90.3433990516596,42.56999251310207,33.703581232842524,7.570751185425506
36.97401948538596,90.28178865850612,42.571671246565074,33.70151636272796,6.4239320509617786
33.484788029925184,89.85436408977556,42.57323441396509,33.70472568578554,6.421695760598504
32.25991519082066,89.05163382389624,42.5698204040908,33.7025093539536,5.47193813918683
28.675905118601747,87.96354556803995,42.565937578027466,33.69896129837703,5.4729088639201
27.762593516209478,87.02693266832918,42.57108728179551,33.70397755610973,4.828428927680798
35.370167123971065,86.99451234721876,42.58144175604889,33.71086305811923,4.830631080069843
29.24718256949662,87.22539444027048,42.57650889055848,33.70820686200852,11.445279238667668
29.73877245508982,87.19935129740519,42.56915169660679,33.70157684630739,11.439870259481038
32.21948085325109,87.23721408378309,42.58025186327423,33.701534309946034,7.107941403238242
29.233691577105724,87.35266183454137,42.56661334666333,33.700722319420144,7.100224943764059
28.00049900199601,87.12924151696606,42.58287175648702,33.713201097804394,6.843313373253493
24.492887446967806,86.75892188669827,42.57054903918144,33.702582979785376,6.840778637384577
25.593368237347295,86.4831712789828,42.57353029169783,33.70554724507604,6.996260284218399
27.43926166126216,86.97954602145174,42.57433774008481,33.708625592417064,6.997256173609379
28.139865370231863,87.02019446522064,42.57514335577163,33.70718274744453,5.739965095986038
22.24013979031453,86.59261108337493,42.57302546180729,33.70495756365452,5.738142785821268
23.37272500623286,86.70281725255548,42.5771677885814,33.70903266018449,4.346796310147096
22.72398302969803,87.10806089343649,42.57325430496631,33.7036436236586,4.346643374095333
36.32891777055736,87.40689827543115,42.57064983754062,33.69794301424644,4.919520119970008
25.769,88.52775,42.582942499999994,33.7092075,4.91975
33.21059205595803,89.20084936297776,42.56442667999001,33.694993754683985,4.867349487884087
31.305867665418226,89.81922596754058,42.573278401997506,33.69956304619226,4.867915106117353
31.875998003992017,90.10878243512974,42.57327844311378,33.70448602794411,4.576347305389222
28.375373878364904,90.91824526420737,42.57929461615154,33.71067796610169,4.575274177467597
28.389623347468195,89.53803941132452,42.5781092541781,33.70838363681716,4.49862808680469
25.582979785375592,89.46244072872473,42.57848015972049,33.71195657599201,4.5001247816321435
26.86501996007984,89.56387225548902,42.57547904191617,33.705973053892215,3.7614770459081837
26.44881101376721,89.85832290362954,42.56700625782228,33.70052816020025,3.7614518147684604
26.951608880019954,89.38313793963582,42.580468944874035,33.713108006984285,4.726615115989024
23.53732833957553,88.59275905118602,42.5838152309613,33.71276154806492,4.725842696629213
25.726615115989024,88.00199551010228,42.57948615614867,33.71170117236218,4.4794213020703415
23.71760299625468,88.09338327091136,42.57511111111111,33.70657927590512,4.48039950062422
28.029338014042125,88.03510531594785,42.58582246740221,33.711797893681045,3.825225677031093
29.260359460808786,87.83849226160758,42.574977533699446,33.704473290064904,3.817773339990015
27.43854400398903,87.61256544502618,42.58440538519072,33.71431812515582,4.761904761904762
27.594965104685944,87.80209371884347,42.58407278165503,33.714214855433696,4.7617148554336985
30.723759660932437,88.21665420094739,42.5724058838195,33.704574918972824,5.43879331837447
26.867882117882118,87.97327672327673,42.57429570429571,33.70527222777223,5.441558441558442
28.024457199900176,87.90965809832792,42.583341652108814,33.71524082855004,8.425255802345895
28.144996256551035,88.42400798602446,42.59702021462441,33.72402295982032,8.424007986024456
29.39785482664006,88.39635819406335,42.58453729109504,33.71381641307059,5.433025692192567
30.095880149812736,88.75705368289638,42.587230961298374,33.71646192259675,5.416978776529338
30.758930801898575,88.5400949288034,42.58477641768673,33.71521358980765,4.971521358980764
29.721708718461155,88.76517611791157,42.59907319510367,33.72688233824631,4.973020234823882
30.965319361277444,88.6372255489022,42.588460578842316,33.71718562874252,4.134980039920159
27.495634821651283,88.67897231229733,42.600007483162884,33.72767772511848,4.136443003242704
29.064307078763708,88.20762711864407,42.5798703888335,33.71097956131605,3.7809072781655035
26.318623784592372,87.93168785838942,42.580311642981805,33.71124906507106,3.781101969583645
27.19277108433735,87.59588353413655,42.62942771084338,33.76328062248996,4.57429718875502
25.455882352941178,87.49152542372882,42.59061565304088,33.71951146560319,4.564556331006979
23.80803794308537,87.19146280579132,42.59278831752371,33.72225162256615,3.853220169745382
21.69690927218345,87.2876370887338,42.591039381854436,33.719945164506484,3.852442671984048
31.963110667996013,88.1296111665005,42.59288883349951,33.72171734795613,4.073030907278166
31.528283079990032,89.1679541490157,42.582673810117114,33.71373536007974,4.072015948168453
36.575270168384016,90.61171148529782,42.60998492083438,33.735589344056294,10.218899220909776
34.18712574850299,90.67914171656686,42.582215568862274,33.712969061876244,10.225299401197605
36.67671984047856,91.32477567298106,42.59344965104686,33.72164007976072,6.6836989032901295
35.312437562437566,91.87762237762237,42.58127872127872,33.71378121878122,6.685814185814186
40.71047381546135,92.76059850374065,42.603892768079795,33.72980798004988,4.9089775561097255
39.21113052158722,92.9104067881208,42.5933466433741,33.72230346892937,4.909158971799351
42.892503176620075,93.20686149936468,42.623900889453616,33.747717916137226,4.9827191867852605
45.66500498504487,93.22881355932203,42.59572532402791,33.723504486540385,5.003240279162513
46.756006006006004,92.98698698698699,42.582675175175176,33.71102102102102,5.458958958958959
42.649039660763286,92.66974307807433,42.5920254427538,33.71758792716388,5.473684210526316
42.90813779331003,92.79231153270095,42.590579131303045,33.71632051922116,5.302296555167249
41.23067331670823,92.35012468827931,42.59597755610972,33.72322443890275,5.303491271820449
39.00299475917145,90.65959570751185,42.59556026952833,33.72089593211879,5.242575492887447
39.071321695760595,88.85361596009975,42.60015710723192,33.726586034912714,5.246882793017456
35.616708229426436,87.93092269326684,42.588486284289274,33.71753366583541,7.141645885286783
35.93122352354847,87.95514577622725,42.590441066533764,33.71962372290057,7.139546473959631
37.013,88.1455,42.596635,33.7197425,8.05225
36.152673663168414,87.45752123938031,42.60673413293353,33.73001749125437,8.061969015492254
38.90162664601085,87.38626387813065,42.62813064807643,33.748910405370516,10.482055254324813
34.28617764471058,87.04216566866268,42.59949600798403,33.72754241516966,10.531936127744512
32.26828050910906,86.35862241078114,42.60043923134514,33.72835787372099,10.933366608435238
31.64975,85.3395,42.597612500000004,33.726910000000004,10.91925
33.942394014962595,85.18877805486284,42.59114463840399,33.72147132169576,7.5478802992518705
34.81911177644711,85.63897205588822,42.60036676646706,33.729134231536925,7.5489021956087825
34.416857070322415,85.61716171617162,42.58519421172886,33.72104341203351,7.64051789794364
30.89742949837784,85.02271025705016,42.590524082855005,33.71965310706264,7.656351385076117
30.379026217228464,83.85867665418228,42.60557802746567,33.73305118601748,7.126342072409488
44.385286783042396,85.50573566084788,42.60493765586035,33.73101246882793,7.129177057356609
47.30661672908864,85.92933832709113,42.599478152309615,33.72518601747815,7.943570536828964
42.11496259351621,85.67955112219451,42.604154613466335,33.729269326683294,7.959102244389028
40.005732801595215,83.9857926221336,42.60719840478564,33.731592721834495,8.168993020937188
37.56907730673317,84.31845386533666,42.60784289276808,33.73347132169576,8.169576059850375
36.63425579655946,83.96783844427823,42.60805036150586,33.73275243081526,7.409374220892546
35.007479431563205,83.88431812515581,42.60832211418599,33.73309149837945,7.409374220892546
34.91184008200923,83.8029215786776,42.59460276781138,33.71764736032804,8.30830343413634
32.034190167207385,83.56526079361117,42.61191165460444,33.73712253556276,8.294734215123533
35.619975031210984,84.10312109862672,42.60696129837703,33.731980024968784,6.240449438202247
41.79948783610755,85.01843790012803,42.5926504481434,33.72075544174135,6.2445582586427655
39.739401496259354,84.34139650872818,42.61001496259352,33.732990024937656,5.934663341645885
33.83478911904168,84.29099076615923,42.60304217619167,33.72578737209883,5.9336161716995255
32.15179461615155,83.92796610169492,42.6125074775673,33.73526919242273,5.133100697906281
30.02965362571642,84.29529030650386,42.602389733366564,33.72722153002741,5.131821579865437
31.504245754245755,84.37587412587412,42.613434065934065,33.735699300699295,5.1515984015984015
28.3252741774676,84.32153539381855,42.60447657028914,33.729940179461614,5.150548354935195
28.610542476970316,84.53966223132036,42.66719037871034,33.78209058341863,4.347492323439099
26.51483420593368,84.60159561206682,42.61400398903017,33.73633258539017,4.3505360259286965
27.842657342657343,85.20004995004994,42.61295704295704,33.734962537462536,4.215534465534465
29.03267647792467,85.6824644549763,42.613195310551255,33.736143676727366,4.213270142180095
41.147704590818364,85.55663672654691,42.62804640718563,33.748378243512974,8.823353293413174
27.60129740518962,85.24476047904191,42.61605289421158,33.73710578842316,8.819860279441118
30.784734347717635,85.59940134696932,42.61537041656273,33.737777500623594,7.0578697929658265
27.82950574138792,85.37044433349975,42.62444832750874,33.74385921118322,7.077883175237145
30.6541822721598,85.39725343320849,42.624439450686644,33.7463595505618,5.036204744069913
25.46879680479281,85.18597104343485,42.6327858212681,33.74981028457314,5.036694957563655
33.7142144638404,85.9643391521197,42.61712718204489,33.73902244389028,5.285785536159601
30.543129388164495,86.12186559679037,42.62045135406218,33.746925777331995,5.288114343029087
35.339169584792394,86.57703851925963,42.60724362181091,33.73113556778389,7.253876938469235
34.0314606741573,86.81073657927591,42.610377028714105,33.73493133583021,7.2549313358302125
37.61732401397903,86.80579131303045,42.61867698452322,33.74221667498752,6.534697953070395
35.676911544227885,86.94627686156922,42.63275862068965,33.75564217891054,6.539980009995002
35.41476846057572,86.5854818523154,42.6232365456821,33.74682352941176,6.6177722152690865
34.35021202294837,86.50286854577202,42.619608381142434,33.74068595659766,6.615864305313045
33.85507607882265,86.09877775006235,42.62111499126964,33.7421327014218,8.196807183836368
34.17751184243331,85.79257043131389,42.63179506357517,33.75070306656694,8.195462478184991
38.785392696348175,85.77513756878439,42.62254627313657,33.74320910455228,7.996998499249625
37.71814092953523,85.43403298350825,42.61409545227386,33.735479760119944,8.016491754122939
37.24199288256228,85.47254702592781,42.5725699034062,33.70785205897305,6.355617691916624
30.480788423153694,85.00199600798403,42.62641966067864,33.745893213572856,6.350548902195609
31.284859067099028,84.97156398104265,42.620027438263904,33.74072337241207,5.64754302818658
27.2495004995005,84.77197802197803,42.631965534465536,33.75105144855144,5.65034965034965
28.13458177278402,84.6729088639201,42.65577278401997,33.77167290886392,4.8868913857677905
26.143712574850298,84.7000998003992,42.62076347305389,33.742654690618764,4.882734530938124
28.620638085742772,84.6278664007976,42.627504985044865,33.74748255234297,5.172731804586241
29.936658354114712,84.73067331670823,42.62406733167082,33.74285037406484,5.171072319201995
29.973815461346632,84.39825436408978,42.619236907730674,33.74099002493765,6.036907730673317
28.850287428142963,84.49387653086728,42.629960009997504,33.7536815796051,6.018745313671582
30.046203796203795,84.67207792207792,42.63370879120879,33.752969530469535,5.378371628371628
26.97605387877276,84.63282614118233,42.649289099526065,33.764257919680716,5.377151409329009
29.47673836918459,84.4719859929965,42.634699849924964,33.752996498249125,4.689844922461231
29.289033225081187,84.50337247064701,42.624209342992756,33.74305021234074,4.684986260304772
28.149164380144676,84.36517834871539,42.62841855824395,33.74794961336992,4.490396607632826
27.244821562266033,84.32043923134515,42.629742949837784,33.74868480159721,4.488644871474919
27.9715710723192,84.49775561097258,42.630753117206986,33.74897755610972,4.3104738154613464
28.641645885286785,84.89576059850374,42.622451371571074,33.74347880299252,4.315461346633416
31.908429503261416,84.82363271450075,42.63805067737079,33.755476668339185,5.165328650275966
27.700498753117206,84.98728179551122,42.633850374064835,33.75333915211971,5.162842892768079
27.614885114885116,85.10964035964037,42.627435064935064,33.74971528471528,4.595404595404595
26.31438544003989,85.16878583894291,42.63497880827724,33.75366741460982,4.592370979805535
25.975828557189136,85.25766259656118,42.63516820333915,33.75290057313731,3.670321455270371
24.3135593220339,85.48055832502493,42.63530408773679,33.75362412761715,3.6707377866400797
25.042394014962593,85.48428927680798,42.631446384039904,33.749695760598506,3.682294264339152
24.148268128582107,85.45826065287815,42.63612260154498,33.75384500373785,3.6812858210814854
24.45586034912718,85.30847880299252,42.62938653366584,33.746825436408976,4.265835411471322
23.81700324108701,85.49987534280729,42.6382448267265,33.75605086013463,4.265021191722762
25.639401496259353,85.56184538653366,42.63633665835411,33.752625935162094,3.6149625935162093
27.663255117324013,86.15526709935098,42.64509485771343,33.761580129805296,3.617573639540689
27.35735735735736,86.253003003003,42.626363863863865,33.750190190190196,3.759009009009009
25.156740593072513,86.28806379267381,42.62844505357588,33.74872165462248,3.772489409419387
30.73219658976931,85.73671013039117,42.62432046138415,33.740025075225674,3.58876629889669
30.13220254427538,86.17360937889748,42.6393639311549,33.75631080069842,3.5904215515091047
41.14513715710723,87.68279301745636,42.63807980049876,33.75671820448878,5.243890274314214
34.63509471585244,87.36515453639083,42.645944666001995,33.760972083748754,5.244017946161516
36.57607052896726,86.93299748110832,42.61013350125945,33.735065491183875,6.588664987405542
40.61241276171486,87.55134596211366,42.64337986041874,33.75938933200399,6.6061814556331
38.53729109503617,87.67123971065104,42.64272636567723,33.75901970566226,6.437765028685457
35.93419740777667,88.14930209371884,42.643265204386836,33.758845962113654,6.435942173479561
36.24014962593516,88.61670822942644,42.64924688279302,33.76264588528678,6.302743142144639
32.72752247752248,88.15084915084915,42.65337162837163,33.76788211788212,6.307192807192807
34.94392523364486,88.10128820409194,42.65419297802476,33.76368274816873,5.758272290982571
34.35310241714428,88.53849987540494,42.644948916022926,33.76019436830302,5.748317966608522
35.2069825436409,88.68354114713217,42.645745635910224,33.7628753117207,5.703241895261845
34.35382308845577,89.10994502748626,42.636606696651675,33.755419790104945,5.700149925037481
34.71103896103896,89.10364635364635,42.64297202797203,33.760132367632366,5.935314685314685
33.11986045352604,88.71168701719412,42.64677547969101,33.76184899077996,5.934213805133317
35.97592778335005,88.76253761283851,42.68725677031093,33.79389167502508,6.256018054162487
34.26445663010967,88.5643070787637,42.64745264207377,33.762452642073775,6.242023928215354
32.29852977822078,88.26613506105159,42.64804884126588,33.76318215798654,5.463992025915774
30.006235969069593,87.91818408580693,42.6477326016463,33.76440009977551,5.4654527313544525
33.43344965104686,87.62612163509472,42.64823030907279,33.76281655034896,6.4015453639082756
28.911515453639083,87.46959122632104,42.64858424725822,33.76319042871386,6.4015453639082756
34.76122397792827,87.69927263606722,42.62733383496363,33.750135440180586,5.106596438424881
43.68079800498753,88.41845386533666,42.63697755610973,33.75310224438903,5.110972568578553
39.77206982543641,88.04812967581047,42.64536408977556,33.75956109725686,5.168079800498753
35.85881766026441,87.87203791469194,42.64544524819157,33.7556447992018,5.1626340733349965
34.34877927254609,87.87369207772795,42.64339312406577,33.75931988041854,6.480318883906328
33.36148480318884,87.99701046337817,42.643923766816144,33.75971101145989,6.480318883906328
39.140469061876246,88.35279441117764,42.64304640718562,33.758258483033934,5.760229540918163
34.654028436018955,88.19605886754802,42.63963581940633,33.75401097530556,5.758792716388126
37.28158484923997,88.60428607027161,42.65461001744331,33.76768502367306,5.471966110142039
34.0503364066783,88.86120109643659,42.655173187141784,33.76805382506853,5.471966110142039
32.946843024706766,88.5847267282256,42.640379336161715,33.755190915897174,6.306463688545046
29.57378277153558,88.36179775280898,42.67153308364544,33.781023720349566,6.311360799001249
33.53722737528202,88.58084733015794,42.663482075708195,33.77783655051392,5.935322135873653
34.73527944111776,88.53867265469061,42.6502370259481,33.761556886227545,5.9336327345309385
34.0044955044955,88.76848151848152,42.65910589410589,33.77245004995005,5.34065934065934
31.215798654373287,88.63443807625218,42.65888612010964,33.771410416147525,5.336905058559681
34.64085914085914,88.8484015984016,42.65963286713287,33.77390859140859,5.967032967032967
33.41600199401795,88.9322033898305,42.658163010967094,33.7708000997009,5.966600199401794
37.69940179461615,89.14307078763709,42.664633599202396,33.77434197407777,4.803589232303091
32.76689104961356,88.99850411368736,42.65908252306158,33.77040388930441,4.8035402642732485
33.321767348976536,89.08437343984023,42.663379930104846,33.77427858212681,5.580878681977034
34.285393258426964,89.32858926342072,42.6525493133583,33.76481897627965,5.58227215980025
38.26975816504612,89.42109199700823,42.675372725006234,33.78464971328846,4.803290949887809
36.05459985041137,89.01221640488656,42.67027673896784,33.77997008227374,4.8035402642732485
35.349874686716795,88.65889724310777,42.65981954887218,33.77372431077694,6.940852130325815
34.405486284289275,88.87381546134664,42.670219451371565,33.77935660847881,6.939900249376558
36.901324006994756,89.19085685735698,42.66536097926555,33.77594554084436,6.517861603797152
36.10059910134798,89.07488766849725,42.66995756365452,33.77885421867199,6.513979031452821
39.07604088755921,89.01296434804289,42.66284966342558,33.77358514086263,6.560209424083769
37.47643979057592,88.81750186985789,42.66281475941162,33.77238344552481,6.559710795312889
37.57434475806452,88.53377016129032,42.66211693548387,33.76788054435484,5.719506048387097
34.529132283070766,88.43835958989747,42.65314578644661,33.761595398849714,5.713178294573644
35.84874158983304,88.40119611263394,42.65789683528533,33.77122850735111,8.202591577373536
31.93085371942087,88.18871692461308,42.65109086370444,33.763162755866205,8.197204193709435
35.72204153114836,88.31473605203902,42.68040780585439,33.787943457593194,6.827620715536653
39.907934131736525,88.82859281437126,42.676856287425146,33.78569361277445,6.82310379241517
37.78389194597299,89.21885942971485,42.65504502251125,33.76504752376188,15.132816408204102
33.46098229867864,89.257791074545,42.6694589877836,33.78024432809773,15.134629768137621
35.84983786480419,89.17660264405089,42.669094537291095,33.77926166126216,7.936393115490147
32.93537924151697,88.94735528942115,42.66410179640719,33.78009481037924,7.936377245508982
32.896457085828345,88.44860279441117,42.66814870259481,33.77728792415169,7.033433133732535
29.14741830880519,88.29683212771265,42.679623347468194,33.78643801446744,7.032925916687454
29.308701134930644,88.28398486759143,42.653397225725094,33.76166456494325,5.652711223203027
27.50187079072088,88.23197804938887,42.675417809927666,33.7857794961337,5.668246445497631
28.76665834789119,87.72697778886948,42.69265535313202,33.79944347392064,6.370102320938358
23.801795063575167,86.7372226377462,42.66910496135627,33.77962852156569,6.365993517825979
28.022438294689604,86.70431313886812,42.67207928197457,33.781064572425834,6.215158314634754
23.45869727976042,86.38208135762416,42.66610930870976,33.775475418018466,6.216121786872972
27.97208374875374,85.92771684945164,42.674586241276174,33.78449152542373,5.581256231306082
24.324432243573746,85.94085350636387,42.670920888445224,33.7822934863988,5.58223109558273
29.265,86.26275,42.6730125,33.78014,5.8145
28.403990024937656,86.43815461346634,42.673648379052366,33.78037905236908,5.812468827930174
32.53754053379895,86.74806684958843,42.688682963332504,33.79441007732602,6.215764529807932
29.187312687312687,86.51648351648352,42.670884115884114,33.78049200799201,6.217032967032967
27.72043010752688,86.20780195048762,42.670630157539385,33.77936234058515,6.068267066766691
29.3464447806354,87.28189611699445,42.6620146243066,33.77433182047403,6.034795763993949
28.544363909022746,87.80729817545614,42.68462134466384,33.788367908023,5.53211697075731
29.37206982543641,88.18204488778055,42.70085286783043,33.80365586034913,5.529925187032419
31.414670658682635,87.9683133732535,42.69137225548902,33.79557634730539,5.3837325349301395
30.13580862197857,88.32170446050337,42.68248940941938,33.788729130326445,5.383503613256915
29.634006482174023,88.42183994016455,42.6792346048367,33.78362253802044,4.980553477935677
25.544638403990024,87.90822942643392,42.68085037406484,33.78514713216958,4.980548628428927
27.112412761714854,87.47507477567298,42.68279910269193,33.787754237288134,5.258973080757727
23.918494516450647,87.46510468594218,42.69536141575274,33.79875623130608,5.260219341974078
26.276361819090454,87.18065967016491,42.67564717641179,33.781336831584206,5.253623188405797
26.33657927590512,87.1310861423221,42.680387016229716,33.78776029962547,5.253682896379526
31.04019975031211,87.32284644194756,42.68829712858926,33.796317103620474,4.891136079900125
31.60264405088551,87.45323023197805,42.685811923172864,33.790646046395615,4.89049638313794
45.427393151712074,88.11222194451388,42.7133566608348,33.81707323169207,5.198200449887528
41.595463609172484,88.27143569292123,42.687467597208375,33.79273180458624,5.192671984047856
41.89750692520776,87.46587761269201,42.658758499118605,33.76458322840595,7.278519264668849
43.68940347344576,87.75207651648628,42.6719078781777,33.77507173420589,7.280392650390134
41.16903870162297,86.8649188514357,42.685091136079905,33.789765293383276,7.456928838951311
35.48988064348728,85.5884795018163,42.67495329527763,33.77980280228334,7.453295277633627
36.40473815461347,86.4067331670823,42.689880299251875,33.79255610972569,7.718952618453866
35.57881588808394,86.32925306020485,42.680829377966525,33.78328253809643,7.718960779415438
39.12168915542229,86.29260369815093,42.713403298350826,33.810099950024984,6.193403298350825
37.04823794051487,86.55361159710073,42.69997500624844,33.80282679330167,6.191952011997
37.329174409344304,85.91664454473056,42.72572869657552,33.83094239447836,5.787894876559596
31.396908501620544,85.61730241834954,42.69363500373972,33.795567190226876,5.799800548491648
34.061938061938065,85.7027972027972,42.69088161838162,33.79476273726274,5.6865634365634365
31.715852442671984,85.50972083748754,42.69639332003988,33.79698155533399,5.685692921236291
32.15748816346873,85.31846498878645,42.69785447296287,33.798151009220035,8.323947171692001
31.285999500873473,85.64012977289742,42.69993261791864,33.79780384327427,8.328425255802346
37.49649824912456,85.93246623311656,42.68761380690345,33.7884692346173,6.525762881440721
34.35162094763092,85.90997506234415,42.69729925187033,33.79775311720698,6.527431421446384
