avg_cpu,avg_mem,avg_assigned_mem,avg_cycles_per_instruction
0.4988375332993676,0.3166964565195209,0.5952199116426524,169.569506771019
0.5235454472196323,0.3270911455324226,0.5995941038885612,166.97906504954128
0.498917515031172,0.3267489997110063,0.6006844934193168,164.1119469083687
0.4713724899641323,0.3277785234641497,0.5993570902020553,163.00576608211475
0.4752464789319539,0.3281454275330736,0.601520655161975,163.88858989443176
0.4818143908648563,0.3217597205705843,0.6038389176821681,166.2019469947731
0.4849350053401266,0.3214447965747111,0.5927575210647356,165.88799808643867
0.4932413694999003,0.3226094202733817,0.5948010459292121,165.73510784181067
0.4923341730332832,0.3232060650960188,0.5915481704592369,166.63852070497475
0.4745601647841136,0.3164439126621703,0.5849425428248033,166.83886465194874
0.4841181949954781,0.3206882327340078,0.5913091820076888,166.38982000918648
0.4779162959600255,0.3185526781944886,0.5860608770413773,166.5358787363095
0.4772773186850949,0.3176860474550382,0.5867109308409714,169.85541774673973
0.4896576628991181,0.315483305016818,0.5836469726546968,168.18110080895968
0.4949992549520086,0.3117300589450734,0.5828514470808555,168.40064737139622
0.4847855949809448,0.3032749097806055,0.5671321846187647,166.5859594396437
0.4934722782394291,0.3078964039907733,0.58149778896296,165.0602509569089
0.4911043053969748,0.3060042374882213,0.574387793430336,168.12036127976967
0.5039882395002574,0.3109546881843784,0.5837187507941459,169.9785932582672
0.4913608178637338,0.3089374481497685,0.5897928159905651,171.8652247050181
0.4933717246215209,0.3070276396989404,0.586462203089952,172.6273371291625
0.5146019426748721,0.3095645044797982,0.5882051677106096,170.2866972066965
0.4438476906009055,0.291634994257645,0.5927207866819315,161.43844978154095
0.4677421648811902,0.2938977292169138,0.5977987482337201,166.08879708053522
0.4695300928764573,0.2985227836408561,0.611816779722296,171.0426239815697
0.4636954405107579,0.29745958168088,0.6077971115306441,174.27796053522164
0.480641654561278,0.2959610562235685,0.5994842245417893,172.45748934833694
0.4842831359132968,0.2989536182457957,0.6006807321443586,161.6363037045898
0.4765387144805613,0.2944858030963024,0.6025749065891052,163.61272347365676
0.5002391395386331,0.3037004848489152,0.6170800534380095,162.97590282493252
0.4813472715389262,0.3048981967117434,0.5901847990553664,157.61456254046948
0.4765358470980024,0.3095637623577398,0.5982117189496828,161.48665980835705
0.4722150336354277,0.3115639044072367,0.6028321367306898,163.17579612304093
0.4755247852820459,0.3131445769681287,0.6038077428686722,164.80392064340828
0.4750169853035735,0.312058931986491,0.6046096064055533,165.8755092002874
0.4627619280827253,0.3103014203913653,0.6054233284093623,167.53058095516084
0.4674420414504809,0.3076110771897486,0.6062211862229204,168.49382709997894
0.4731899539443583,0.3094065657657787,0.6118230105368437,169.57492021363473
0.4801738675150692,0.3112629061193644,0.6153813955523243,169.17403948641572
0.4808862566001637,0.3129018875384508,0.6181775264285773,169.447776239639
0.4865823556856151,0.3137010612775072,0.6206647961051805,170.18607916141818
0.4866254614541371,0.3158466477707597,0.6223554196776013,170.83892806044787
0.4863821875410895,0.3178722835620736,0.6235679637723364,171.13738183580148
0.4831407202641643,0.315879741123634,0.623308119161437,171.5531700969432
0.490476795478744,0.320471438893809,0.623206372783642,171.47687221845925
0.480883518361459,0.3174907826596081,0.6230550770649428,171.57568908523197
0.4934132096240515,0.3175544567985367,0.6172608088127333,170.20455875097937
0.4963233966773037,0.3193652167958759,0.618982307591672,170.0752190898029
0.5090632236318049,0.3211393985183472,0.6201135047857464,170.0080014031677
0.4883888792360389,0.3137112196982524,0.6011248141830656,165.08253775768472
0.4789961509424769,0.3102282806441567,0.6053548777307449,166.64266465054183
0.4842255704091993,0.3135782492496956,0.6069358146859328,167.67653099167612
0.4888517820933374,0.3162734096795336,0.6109998719888992,167.9702108699648
0.4988096137613068,0.3168444780509071,0.6124722496398372,169.44903647665282
0.5152008440789098,0.323857256673685,0.6108591558004933,173.9642239860912
0.5037679329632797,0.3215071662438512,0.5948222467231086,176.44813744032572
0.4943206707515191,0.3201423833327745,0.5907310926519893,179.1844942729158
0.4960211691237594,0.3230968318094748,0.5864247258504226,179.64478423636825
0.4964056330479441,0.3238206952704131,0.5830902976116161,179.28878739939532
0.4958833621277627,0.3227863219564186,0.5810410300413408,178.32672221962966
0.5008665877205759,0.3235527816382685,0.5805423333983104,177.79232668598183
0.4990625393116465,0.3228381700630271,0.5814017286714102,177.52466077791803
0.4965377287784121,0.3232318698425729,0.5822684092747809,177.96744190209034
0.5037587848331808,0.3269964870745604,0.5821539996089106,177.48711059275496
0.4971541387836342,0.3274688271332869,0.5808317129902644,176.73671820186124
0.4954456612361615,0.3274889492149043,0.5796074060711437,176.5807134717441
0.5004532271675773,0.3270452288001222,0.5768369511239979,174.40854824607376
0.4923827603031698,0.3244518689218272,0.5752955121662072,172.49208698957517
0.4903171535618492,0.3241169032899135,0.5752284251670605,171.11673309152104
0.4919321477328257,0.3252737440112743,0.5755907034840001,170.58688168013927
0.4829376737236259,0.3236918708541931,0.5745200405241212,170.89887821992662
0.4800503692145554,0.3215291500576836,0.5725298790686143,170.62783982997095
0.4780062124779149,0.3216422620820284,0.5737037944036663,172.23271442655593
0.4800355453343685,0.3242612276207323,0.5757128738614529,173.14532888151305
0.4821687826866677,0.325359410868869,0.5766641696213267,173.5293701228212
0.488866633561389,0.3251101889630683,0.5776768397489038,173.2176489793407
0.4848927921611176,0.3250142787931003,0.5780930258993346,173.74963727530368
0.4889170659090678,0.3239030369231207,0.5783677007961283,175.2402956178927
0.4923916265861381,0.323580043491819,0.5779076997985075,176.17973437511907
0.4954319305031663,0.3247168668596487,0.5777648217198806,176.12563650116013
0.4938627908915368,0.3261699395992679,0.5777489073464606,176.13291851732222
0.4955888238041488,0.3259135326251172,0.5765859230021326,175.56294786369358
0.4956409267803673,0.3256183869237439,0.57561737948029,174.83185217673903
0.4913598028967579,0.3255319346873029,0.5761938418289938,174.8301191173134
0.4789991783508568,0.3256709865365855,0.5773953202540939,175.24245787075566
0.483273669332646,0.3244216597656561,0.5778318337205111,175.89265578445256
0.476787464768499,0.3226065026219256,0.5784956185853395,176.9359304829486
0.4738902541213848,0.3211312805250429,0.5789683675746563,177.428319453047
0.4757702719696008,0.3211540341401573,0.5810131210709965,178.87726152899802
0.4775759774853084,0.3234796786607313,0.5825424151548463,180.03439241097695
0.4713509507994654,0.3234163900635776,0.582709798076729,180.4991286784557
0.4745051918889078,0.3214459626782316,0.5821990577978499,181.26418911186465
0.4810599759145187,0.3213917495617196,0.5826203732268084,181.62386983774468
0.4837940218977927,0.3237709816507311,0.5836894059618237,181.38747899456163
0.4860169412745603,0.3236662573346647,0.5832586007702563,181.66045500843845
0.4849495552707844,0.3225912010596872,0.5830493354991582,181.8695569261354
0.4821490524377501,0.3233462136920105,0.5844991563475396,182.57652978688216
