avg_cpu,avg_mem,avg_assigned_mem,avg_cycles_per_instruction
0.4462364702234433,0.3146880435070444,0.5867757156930884,163.79249861768645
0.4648105801788986,0.3250830150693495,0.59342085682121,166.1301755888367
0.4605218929046288,0.3220722616628373,0.5954201279191019,165.94174864635167
0.4634308054391389,0.326662295662617,0.5929333081444302,164.37889672844483
0.4644997004707928,0.3257573129395704,0.5917410510515881,163.53029462180433
0.4535379922038307,0.3256753957404974,0.5915475320476498,164.4132961969574
0.4406592086760948,0.3206371429614119,0.5914342494122488,163.80163117585732
0.445403754535326,0.3231741739621704,0.5945841137650609,164.24074620638208
0.4657746272129784,0.3287026302129684,0.598187752522714,164.17543519329698
0.4435628888275305,0.3278504416067672,0.5990876524888756,164.51122298502932
0.4439409699645641,0.3281661428214091,0.5982127474807344,163.5941518272454
0.4397657771145462,0.3262281644819616,0.5990448950557233,162.90531332853925
0.4404216183211574,0.3265553516910938,0.5974644298375005,161.7579467420668
0.4482136487572824,0.3264369543632713,0.5965078408588114,161.00833055676554
0.4274786234483955,0.3272933038489626,0.596159460585327,161.12508572291085
0.4324549836277361,0.3240837804979944,0.5975290993083634,161.5541873580205
0.4516695204355351,0.3276541047798517,0.597374655251778,162.7645189225908
0.4499513102896917,0.3271360697059549,0.5972608404493225,163.79609164956256
0.4496485190822208,0.3245191851508039,0.596697611087119,163.0551498919459
0.4865448532112257,0.323186010437539,0.5943455790193021,165.76370088216194
0.500786587996052,0.3319969720429191,0.5935348381930199,171.0271074903557
0.4919789479552883,0.3316148952122527,0.5908839980987535,172.79472976385887
0.4857907524139933,0.3273809357713736,0.5826672751113963,170.97344272639742
0.4799262609202469,0.3234564559647858,0.5781644390694372,170.33229914296427
0.4797066916674494,0.3225863053606623,0.5792111947926409,172.19260224799677
0.4733472364672246,0.3251578323524135,0.5818285623410153,172.7171533330416
0.475216813743162,0.3261479414799436,0.5848270719666316,172.71949113083065
0.4810289570332739,0.3287742096200223,0.5866015741163578,172.3745592933021
0.4934912168271566,0.3323632302179488,0.5876952520320834,171.6112619979659
0.4946246935741222,0.3337382268284857,0.5858273013419879,169.70348408622044
0.4949483379685275,0.3344252596452441,0.5859027932192656,169.3089055823629
0.4871773112163318,0.3314607826433868,0.5839407102363129,168.81643275708436
0.4867050956882035,0.3317487264326895,0.5821227646184387,166.97492139604182
0.4744649005188415,0.322935330664074,0.5732281079032348,165.54320884396876
0.4743029527105483,0.3216609256455718,0.5742893758297334,166.70614978514382
0.4726929555005216,0.3224426436172061,0.5783910083033567,167.184660052864
0.4841136741288989,0.327065070728833,0.5818301950459356,168.37537615895727
0.4844192228635414,0.3280654706248824,0.5848427928493108,168.6296736987784
0.4858595435458332,0.3305707534606908,0.5866309032874729,169.3722328872973
0.4832793497476665,0.3302307751626867,0.587493150286599,170.06950880379117
0.488662202732655,0.3306300872898946,0.5884461186589773,170.38548651257335
0.4904975625341549,0.3319168277054503,0.5892291398820504,169.90160348148362
0.4882660308827038,0.3293204745012532,0.5895320902615654,169.4811658792247
0.4867361091422879,0.3318999882535878,0.5889186222830657,169.1683711986017
0.4937118228806826,0.3332036006149962,0.5886793087128205,169.43000924060138
0.4948505368240978,0.3320251083024796,0.5889757967543346,169.07983763097718
0.4978602480856843,0.3316573418601823,0.5893575129752948,168.9209112409732
0.50310758699928,0.3337113861877117,0.589279033174689,168.59978212173152
0.5030732910452682,0.3352718855715836,0.5898498096923888,168.52395021295982
0.5066170040072763,0.3351455275615426,0.5906878464487016,168.7212342101332
0.503583908470266,0.336168545871932,0.5907764535037338,168.8547127790724
0.5054531202629015,0.3378403695102892,0.5918932924573606,168.6316127504603
0.5020373508337205,0.3374860762770184,0.5902312188311246,169.14499260686463
0.4937088722052745,0.3368597278271298,0.5869648281573958,169.1507456023755
0.5014351478783927,0.3382406435371219,0.5862305845115695,168.63365770617105
0.5024156650150475,0.33703373268353,0.584863209214049,165.70494222050613
0.4933872909507062,0.3355112049584476,0.5840581487006921,167.2518668487379
0.4977206586820681,0.3350563291035562,0.5839349774079513,167.56272586578936
0.5020077001919883,0.3328059633419233,0.5760171450788254,166.2894499787572
0.4969785976487585,0.3333497080430142,0.577440400659455,165.70203714431906
0.4969341508557985,0.3354529138374977,0.5792349710807208,166.33255929532314
0.488439599931822,0.3335757432232464,0.5785904478172528,167.0219094588386
0.4875115557993213,0.3324021933433803,0.5783958061792936,168.900944245194
0.4905559310359952,0.3333691765750068,0.5800796167168588,170.40941870346228
0.4949216179064766,0.3336649263576248,0.5815377639313705,171.35971415563014
0.4948363937452751,0.3336431536812847,0.5812079659958105,170.91364037647068
0.4974396585943404,0.3320707439779815,0.5810820004870165,171.1361739187492
0.4993955162890851,0.3334220615448472,0.5803404675865467,170.9526252065465
0.5040484037147309,0.3351944305619209,0.5800737240474781,171.35126020229646
0.5019354739975856,0.3349455931809179,0.5800584677883173,171.34106887561248
0.5001431985847716,0.3357166919128623,0.5803068112578176,171.24890318849913
0.5055526250921687,0.336717153256714,0.5799046104339385,170.0365121389282
0.5011109988478716,0.3353229345752652,0.5791093288428619,169.6278315202409
0.4870291200247944,0.3347057448081977,0.5760020185349459,168.13971775941212
0.4864729892783712,0.3347231444408314,0.5773075179367791,168.8321796856182
0.4902595463697503,0.3339775614954295,0.5770573483018182,168.93768285617682
0.4911306560021261,0.3347970937594303,0.5770174202947741,169.30330853565013
0.4853316971060223,0.334035208253459,0.5773402072613879,169.94819707015026
0.4900361283224704,0.3359146787272701,0.5784214105553561,170.49273950691108
0.5008505491409194,0.3374743717335167,0.5759937609583868,170.21393467768152
0.5136370030868783,0.3394847674471889,0.5756352096036542,168.83425072462035
0.5014549663047181,0.3357833798732876,0.5748348769737234,167.5091155353499
0.4929307362423873,0.3309410581577081,0.5735821876533671,166.2957703177908
0.4930136532426428,0.3309103378396946,0.5737493628697662,166.57755458447923
0.4916089665866658,0.3316289117326794,0.5723896092723918,167.71337393052025
0.4955219818703659,0.3305360176835196,0.5684367005520033,167.42668163053804
0.4947227190338683,0.3314214291432916,0.570683442910041,168.6605852815062
0.4913058508427669,0.3297973162843666,0.5699676590051559,168.12649458058357
0.4867064364962241,0.3298616137519183,0.5699205560265337,168.31735025635166
0.4881474727045807,0.3306204172749402,0.5689982210770401,168.80076884869436
0.4878333587116932,0.3327421299520766,0.5701183870250751,169.41763042963996
0.4898334761055136,0.3305691364833282,0.5696249928766394,168.89612154036365
0.5000858128764315,0.3300426908112652,0.5698070825910438,168.6636607890138
0.4910498043213771,0.3291477212522239,0.5693097543979336,168.1477762802125
0.4993506626992667,0.3297038661623474,0.5716336077308593,168.22131477568618
0.4983268661335178,0.3295163413914861,0.5733492071368443,167.8844564022475
0.5009438384596534,0.3313624550142517,0.5781850018547593,168.2207288584251
0.4907196920876405,0.3314361950151279,0.5807763104345307,169.42214865733968
0.4953787280855461,0.3326972982823871,0.5815902656465698,169.8441284448384
0.4950499159653895,0.3326210784523046,0.5851768225203491,170.53694703331473
0.5011045348942128,0.3345516170791546,0.5868171219191103,170.45740076005112
0.4957211450301411,0.3327928855407483,0.5902666321197512,170.82321259695257
0.4955428472521845,0.3336813224219985,0.5929335466144403,171.63270149213457
0.4966855555349529,0.33447681862377,0.5963568464781775,172.3261552765747
0.4862395005242217,0.3321485625622014,0.5982924853377787,173.3909896431554
0.4773511195034268,0.3333531459472887,0.6005222703156242,173.47480108606914
0.4769638349388372,0.3334566691089033,0.6013037488663328,174.10973746542246
0.4832147818607313,0.3332946624350984,0.6013410397726292,174.21980389737865
0.4827196184268653,0.3337526883826964,0.6058388304167951,174.08576025519497
0.4751061748971752,0.3319202421149428,0.606522766230058,173.51515706891033
0.4801870677198127,0.3330204501933628,0.6110814433848278,173.6436118837949
0.4933906475792328,0.3327884354197868,0.6144043491081511,173.3773552352046
0.4878850245524517,0.3339303652445469,0.6184198926562908,173.92799169071804
0.4924167204000719,0.3360722854824882,0.6199834436482946,174.2822388973619
0.4977739948436536,0.3367432560169871,0.6216627716774341,175.21597905251454
0.5008086428951379,0.3376528300333545,0.621551716382436,172.8610033700577
0.4998799464502305,0.3368868215042458,0.6209302220622467,173.1308175393669
0.4923375015562377,0.3356196511802528,0.6217170988171816,171.94387220110832
0.480210429951085,0.3313655468027138,0.6191960711947626,171.11311325230707
0.4783909056894779,0.3306044181650149,0.6182515355789243,170.69723122678153
0.4870665052209589,0.334328221393281,0.6207304684624663,170.67758749726414
0.4829790088657069,0.3317739612980414,0.622367382098281,170.64683137448944
0.4795975007683348,0.330158050198683,0.6188368954233542,171.33885536249616
0.4804799229223435,0.3312062978354614,0.6214547798658935,172.59396778963108
0.4778096262756829,0.3283041126639385,0.624289592237046,173.11173222290242
0.4833019780548024,0.3285642489943035,0.6266067187705285,174.24672077597756
0.482982650479771,0.3298263697676253,0.6284392917325243,174.1259354240415
0.486960814908758,0.3302006969697172,0.6295328306699185,175.49086609982814
0.4922546410275885,0.3297360423050004,0.6315004047574081,174.96977191331723
0.4720316707819979,0.3302734270356944,0.6333230514160006,173.66908216838857
0.4315666254284311,0.3242226533884893,0.6330794274471929,171.29375067938437
0.3980489001766695,0.3172473155211008,0.6360659164221342,168.08961851197
0.3855506609934994,0.3195048444457183,0.6448610452520256,165.07785299760496
0.386340409921955,0.3152753582653061,0.6561450373098037,162.39917041976818
0.3891115539035242,0.3172375016204197,0.6666262125231572,163.05887040434712
0.3813265296539815,0.3219263563106498,0.6736292674120417,165.4350069025066
0.3790928061525869,0.3197598441281292,0.6795734483944443,167.10572114533355
0.3894780991782614,0.3237321352953813,0.685227331031853,168.3277752617742
0.4125502488514543,0.3368828182015989,0.6858354661950294,169.18930680916316
0.3765048323308715,0.3146528789615323,0.6655618592220176,164.52944831237863
0.3772803946746501,0.3178675445305685,0.6768686008326702,166.06251970513355
0.4208835800939371,0.335988688607761,0.6867667218737421,167.22448687831053
0.437765598686613,0.3362990925208339,0.6732574404077144,165.50099322004635
0.4195001515767102,0.3202823493544167,0.685680054192788,166.4382786509052
0.3901443574866474,0.3173348944527763,0.6932538424705972,166.79020150673148
0.4465689988307707,0.3431640924776314,0.712367197462159,167.2104129195383
0.4850186432003174,0.3512622832667643,0.6834232229433186,165.74275561160516
0.4720646563053619,0.3480536880726944,0.6816502316857742,167.38762872145745
0.4123124836633217,0.3185786070820267,0.6696764827809727,166.28711757226358
0.4496328762335183,0.3364879475377774,0.6638924577375614,167.0455696365374
0.5009444429398147,0.3451182556308104,0.604527942158682,147.67822779759763
0.5402459949391831,0.3678246477576815,0.6215850350175903,149.92833871360577
0.5628756955311589,0.3783018696529477,0.6309265300367011,151.2825908724264
0.5580016436612848,0.3877839501160448,0.634683928424498,151.4152473608218
0.5490723798712933,0.3877403164883037,0.6387548016528676,151.03566254281546
0.5695319383040734,0.3927645016553618,0.6223780074687004,150.05288176089908
0.5503792352982027,0.3862815891195001,0.6161171787976009,149.86476652097198
0.5721779261883204,0.3936886712467715,0.6168941259140817,151.0029005889021
0.5645329261093999,0.3835576045744506,0.6117419117195981,151.48298984448735
0.5363046975038471,0.3792824509679048,0.6142003881688044,152.24951133605654
0.5124592510186444,0.3767257725444755,0.6134595150244836,152.57846539177083
0.5211035322377068,0.381877643559917,0.6202512183765707,153.56539891141233
0.5353463969472262,0.3857332965214211,0.6279145000736599,155.92901696297432
0.5227421617094551,0.3790343618709057,0.6272210798599127,157.6862621955325
0.5175642136905804,0.3758963467478208,0.6286653130319338,160.05014497962514
0.5420052374060382,0.3843875838275341,0.6312654746436773,160.4922039503573
0.562719629948943,0.3921328287993016,0.6311334245494069,161.12825801623353
0.5731522661864389,0.390695118672876,0.6316422964371607,161.3807463846578
0.5651023071088167,0.3926352703174685,0.6308610673387792,161.40613204724949
0.5280629701698024,0.3849003860303955,0.6311298378923196,160.85291793343893
0.5270685726984721,0.3787826168482436,0.6338747071222901,159.85374518278553
0.4976647136114575,0.37126827638895,0.6310174685550022,159.2372139073876
0.4946469663418673,0.375586943599656,0.633077445509237,158.88312851833803
0.5207960572041229,0.389847042853065,0.6361650653604731,159.46039808831594
0.5385285506929672,0.3910862457508944,0.6399881459255602,159.66321301360128
0.5276416589735385,0.3817228283034254,0.6449686844041612,159.30971372047003
0.5132225949668041,0.3755919551343956,0.6462342060686261,159.15009235211414
0.5200070517126273,0.377473791262285,0.649567878901837,160.12071530899846
0.5217284662284184,0.3788821340832449,0.6485481130223998,159.13285921031226
0.5266771996684717,0.3818747429920963,0.645705383565472,156.30510634537706
0.516740015249166,0.3817279618729901,0.6448661624718287,157.03051537172232
0.5364635210435029,0.3967947144959483,0.6342935702808015,156.26535532797882
0.5588584761168442,0.4022383946974674,0.6359884107828384,155.88727424444642
0.5231885857645154,0.3891291268116832,0.6320258809009159,155.20334455485937
0.5151515158365136,0.382489361088734,0.6320352206031279,154.4082602001532
0.5448154877306602,0.3882295853972798,0.6346006665079416,155.4410629000799
0.535673839947923,0.3845904282937462,0.6339078370662168,155.71840889513572
0.5338682135920135,0.3875946666485348,0.6386375705790687,157.12068835537983
0.5272282690199389,0.3892240386967554,0.6377433757571602,157.4804491040407
0.5214530568496848,0.3905826407709936,0.6365045472687358,156.9290022497779
0.521670666842332,0.3920813468835043,0.6383209044630239,156.7274881691728
0.5146124248487133,0.3853207285792295,0.636123555258936,156.39575970282266
0.5181157136216016,0.3870652554573429,0.6350739922286469,155.57441858657947
0.4930248820683418,0.3851006151665563,0.6342345843256398,155.58722583317802
0.5088964852534618,0.3898515160029834,0.636259493624724,154.85917786497347
0.5111701460016089,0.3865125592841735,0.6379117489591338,155.40780672910188
0.5091958399875379,0.389395743015167,0.6356442412044878,156.377563379983
0.5154639835377128,0.3928039432911399,0.6336283570777654,155.68492545547056
0.5090578128070116,0.388483374231434,0.6203891177917424,154.31392226883182
0.4927550322661942,0.3779658575184367,0.6197372308200272,153.72929385312972
0.4988029117323804,0.3783269867237221,0.6224705436843332,154.27724275469708
0.523774308149647,0.3868710151728343,0.6310730643201449,154.55527702254815
0.5154220131706818,0.3760474752471592,0.6355812478196623,155.42840200733997
0.5281828599360121,0.37388794866906,0.6407853026394927,155.49492215558217
0.5248940887653729,0.3692098414217464,0.6309476104708261,154.56738417997954
0.5258169061264351,0.3670085501602692,0.6210169890502293,153.22911970894674
0.5036096764799399,0.3555590615646154,0.6100052862686627,152.1253801033219
0.5266097669832067,0.3568184553585592,0.6067055795718391,151.23218893255296
0.5138233139697734,0.3570402178056456,0.60596532475501,153.5965402772518
0.5218377276159972,0.3638170286246047,0.6101453388615776,154.0210799219403
0.5364086549734405,0.3684488556548764,0.6187842674014384,155.46196775922033
0.5356640040844124,0.367363945586429,0.617074603033623,155.77435403517967
0.5408616837297492,0.3742801295715835,0.6115119655299233,154.24363989753803
0.5563787658235722,0.3840605885765497,0.6112239930185251,154.31617859111432
0.56467360138468,0.3856180418406104,0.6115330666470649,155.06969606260628
0.5608922221010977,0.3796157454045012,0.6105257495493756,155.85819844761022
0.539053994760307,0.3726804828498051,0.6144837792892566,155.99399860469322
0.5276144089300017,0.3653676767534781,0.6133818636604043,156.04943877577446
0.5329611471183355,0.3767626271709805,0.6138321040202956,155.84586086718215
0.5584192024574217,0.3812261076237559,0.6129526414389725,154.02559944566053
0.5339367073421775,0.371348941713271,0.6100340468158049,155.04807975756785
0.5331477746086828,0.3691455749221231,0.6098413691675554,155.48855056120175
0.5374406233478436,0.3696030562786013,0.6084142323425628,151.90982767230972
0.5534586739964739,0.3781252021886623,0.6122220608660268,152.2491845731986
0.5567826767550162,0.3827800881771633,0.6122803427426847,153.20333568992467
0.5581649736390628,0.3798659777163149,0.6092700300980736,153.17527800971678
0.5453091206496254,0.3717188740009599,0.6068755278564016,152.70503357237698
0.5452124190723577,0.3761461381390069,0.605727967142501,153.6759715058273
0.5555137603031599,0.3826118263715063,0.6067194189538214,153.70509658599917
0.5294198287395683,0.3662654781816968,0.5987518442308968,154.8026634420219
0.5313831322747259,0.3732725490046845,0.6005251958790364,154.49169656267128
0.535028367785843,0.3697243099732759,0.60367601345747,155.80582457242022
0.5086937508586441,0.3472056640638962,0.5981897992949015,154.91373350016923
0.5246435971001945,0.3601894328203167,0.6004546290255176,156.370509549825
0.5225641309990594,0.3642395699493566,0.6058243111053376,156.95021391232578
0.520538854948327,0.37083588143311,0.6077289242641604,155.94257676067252
0.5300106694652718,0.3736180601248091,0.608227325737546,155.5886204571677
0.5270257755542357,0.3702069188687933,0.6072095707157485,156.1638024296074
0.5361786934831336,0.3727097829118238,0.6102467464432624,156.15885716465775
0.5455590954094776,0.3674282630689033,0.6120141682740313,156.23151514322993
0.526301450455671,0.3568823841761935,0.6055757120576166,155.1049343466146
0.5177887886289539,0.3563179516627334,0.6083658732288868,156.66609366706425
0.5042155758706425,0.3331656311879838,0.5955068741201845,156.57657223316284
0.4972928581183441,0.3327903898966285,0.6016966235290699,157.84360416684115
0.487447798142917,0.3252753467004663,0.6044489862281667,157.69674451099166
0.4585370019819759,0.3140229204487821,0.6045996591325931,158.93631207792004
0.4701529892042289,0.3192965708061268,0.6170337611800099,159.1364339298448
0.4984735912854643,0.3221084880925879,0.6213190489116055,158.67159167737742
0.5133000823997896,0.3291621946488129,0.6201171303571528,161.42014600357166
0.4937415315078935,0.3157078868132508,0.6073930847074818,162.10897896839336
0.5157248925823187,0.319604774797194,0.5991240904993341,164.4367419295262
0.5318026991850959,0.3270773157098435,0.6058899186756199,168.05987337088953
0.503750550395234,0.3185622714907073,0.606005141839369,167.15972582345884
