avg_cpu,avg_mem,avg_assigned_mem,avg_cycles_per_instruction
0.4928187539508401,0.3136490369485493,0.6191481512212251,157.11557465130107
0.5098433385005868,0.3227510981658665,0.6215616057878,156.62707315315174
0.5074071236544798,0.3243488870380088,0.6138141964028955,156.5513411845483
0.5124802645629015,0.3258805836119298,0.6133180380836748,156.3637019942298
0.5015535864507215,0.3145415650608334,0.6013080869706869,155.6959886049754
0.5114152173849581,0.3197733491395593,0.595556900076377,155.40545056145777
0.5118920425905251,0.3138883588953008,0.5954729418969842,155.2929401626249
0.5165108673354827,0.314555975293543,0.5967734660563084,155.65400374932722
0.5155831347156672,0.3195591951301386,0.5978461033327054,156.33517785766702
0.4796090496415373,0.3115553009456719,0.5932886076923699,157.59116242017308
0.4871748050094316,0.3146558957470816,0.5910801942298775,157.50855917891076
0.4999204827750894,0.3147170670174502,0.5933929723703554,157.68583591172447
0.5079789951725416,0.3209170520632793,0.6019406789782386,159.11165577565538
0.5077279162898825,0.3244986208925295,0.6053171262519117,160.14632188652874
0.4839839529091967,0.3180182395796229,0.6008731589589277,162.1069038518651
0.4876284725323366,0.320598952337406,0.6001821223447232,163.46664526572098
0.4784712432251717,0.317397106659659,0.6003225673998553,163.84180135454054
0.474554814224104,0.3209419595586939,0.6055884298257486,163.6046969698602
0.4855880940874111,0.3251432962450556,0.6124635234211566,163.4126793898257
0.4760587919676871,0.3254474993521762,0.6158818510349874,163.9239175952658
0.4764634039868944,0.3079977365245124,0.6021720337533143,162.6398594614028
0.5042956252434149,0.3051611032197919,0.6005603887658251,164.29343575065312
0.5291156255789139,0.3086556802563057,0.5665873065333255,153.87413655477937
0.5420726799206007,0.3147948984817077,0.5671803292963383,154.86657964773133
0.5550659876759995,0.3210618288894732,0.5625084208259014,154.52328249650287
0.5530212312727668,0.3235398849926471,0.5651597243461968,151.34777228647098
0.5483677142369977,0.3240139624537653,0.5695738608162645,150.6105110423882
0.5400850034676152,0.3179998880577509,0.5578973225932664,149.77222089677443
0.5356325045618775,0.3127936255425357,0.5612736052675807,150.70662272385144
0.5339352410014081,0.3120671941012868,0.5633797431379782,151.95112446104372
0.5296863650887926,0.3078430391908651,0.5535588966152523,149.89207050315156
0.5044868063415303,0.3097298577438467,0.5567472598847663,147.94012937445407
0.5092058546323042,0.3134654888829457,0.5627742937397473,149.64524895445166
0.5088581443014745,0.3160569508547222,0.5664171459351206,151.1284435866111
0.5033737229748126,0.3163760960865779,0.5675427846266579,152.06224959973565
